Message num,Action,send,recived,RXPower,FPPower
2357,RANGE,1067986894848,399885645295,-90.86,-93.52
2358,POLL,1070318557696,402217309033,-90.48,-93.86
2358,POLL_ACK,406868711424,1074970043350,-90.09,-93.91
2358,RANGE,1076038481408,407937235006,-89.63,-93.73
2359,POLL,1078369641472,410268395987,-90.68,-94.69
2359,POLL_ACK,414919983616,1083021312430,-91.97,-96.07
2359,RANGE,1084089942016,415988698780,-90.05,-95.19
2360,POLL,1086420982784,418319740444,-89.24,-95.05
2360,POLL_ACK,422970941440,1091072267104,-92.22,-97.98
2360,RANGE,1092140956672,424039716602,-89.54,-94.74
2361,POLL,1094472384512,426371145336,-89.42,-94.33
2361,POLL_ACK,431022393344,1099123715830,-88.48,-92.75
2361,RANGE,680730624,432091121464,-89.23,-93.81
2362,POLL,3012158464,434422550203,-89.81,-94.14
2362,POLL_ACK,439074044416,7663735998,-88.95,-92.98
2362,RANGE,8732132352,440142526332,-89.94,-93.65
2363,POLL,11063621120,442474015977,-90.35,-93.8
2363,POLL_ACK,447125063680,15714752123,-90.43,-94.07
2363,RANGE,16783668224,448194065325,-90.12,-93.21
2364,POLL,19115021312,450525419285,-90.71,-93.91
2364,POLL_ACK,455176326656,23766011988,-89.99,-93.51
2364,RANGE,24834861056,456245261295,-91.24,-94.94
2365,POLL,27166744064,458577145182,-91.35,-94.27
2365,POLL_ACK,463228675584,31818357776,-89.82,-93.34
2365,RANGE,32886842368,464297245728,-90.5,-93.9
2366,POLL,35217826304,466628230533,-89.77,-93.45
2366,POLL_ACK,471278779392,39868458481,-91.73,-95.07
2366,RANGE,40937015808,472347422276,-90.38,-94.27
2367,POLL,43269171712,474679579031,-90.52,-94.19
2367,POLL_ACK,479331142144,47920818143,-90.26,-93.64
2367,RANGE,48989442560,480399852117,-90.2,-93.86
2368,POLL,59371975168,490782388563,-90.31,-93.69
2368,POLL_ACK,495431703552,64021373438,-90.51,-93.75
2368,RANGE,65089712640,496500128306,-90.97,-94.16
2369,POLL,67423433728,498833850243,-91.08,-94.91
2369,POLL_ACK,503484770816,72074437647,-90.36,-94.62
2369,RANGE,73143480832,504553899552,-90.8,-94.72
2370,POLL,75474838528,506885258092,-90.83,-95.14
2370,POLL_ACK,511536165888,80125829703,-89.33,-92.75
2370,RANGE,81194748416,512605170125,-90.94,-95.02
2371,POLL,83526176256,514936598784,-90.27,-94.32
2371,POLL_ACK,519588014592,88177675465,-90.42,-94.88
2371,RANGE,89246090240,520656514874,-90.13,-94.36
2372,POLL,91577577984,522988003467,-89.85,-94.11
2372,POLL_ACK,527639400960,96229058915,-89.06,-93.04
2372,RANGE,97297609728,528708037312,-90.37,-94.01
2373,POLL,99629360128,531039788488,-89.86,-93.65
2373,POLL_ACK,535691165184,104280820282,-90.5,-94.17
2373,RANGE,105349125120,536759555558,-90.47,-94.21
2374,POLL,107680381952,539090813181,-90.56,-94.32
2374,POLL_ACK,543742054400,112331706594,-89.94,-93.84
2374,RANGE,113400287744,544810721086,-90.69,-94.58
2375,POLL,115732155904,547142590079,-90.69,-94.87
2375,POLL_ACK,551793835520,120383484753,-89.21,-93.21
2375,RANGE,121451950080,552862386391,-91.18,-95.63
2376,POLL,123783189504,555193626629,-89.97,-94.66
2376,POLL_ACK,559844660736,128434306998,-88.57,-92.62
2376,RANGE,129502767104,560913206390,-90.76,-95.06
2377,POLL,131834646528,563245086637,-93.43,-97.31
2377,POLL_ACK,567895923200,136485566496,-88.89,-93.21
2377,RANGE,137553721856,568964164083,-90.43,-94.92
2378,POLL,139885989376,571296432433,-90.19,-94.24
2378,POLL_ACK,575950380032,144540020378,-90.04,-93.75
2378,RANGE,145608630784,577019075980,-90.26,-93.89
2379,POLL,147937449984,579347896009,-90.47,-94.67
2379,POLL_ACK,583998977536,152588614922,-89.88,-93.56
2379,RANGE,153657425408,585067873534,-89.99,-94.53
2380,POLL,155988853760,587399302708,-90.26,-94.34
2380,POLL_ACK,592050871296,160640505787,-89.15,-93.18
2380,RANGE,161709003776,593119454840,-90.02,-94.25
2381,POLL,164040253952,595450705803,-89.12,-93.77
2381,POLL_ACK,600103086080,168692717625,-89.14,-93.87
2381,RANGE,169761491968,601171945948,-89.4,-94.15
2382,POLL,172091596288,603502051056,-89.79,-95.23
2382,POLL_ACK,608153155584,176742784334,-89.17,-94.39
2382,RANGE,177811502592,609221959356,-89.83,-94.69
2383,POLL,180143378944,611553836457,-89.6,-94.36
2383,POLL_ACK,616204993536,184794619591,-88.44,-93.65
2383,RANGE,185863160320,617273619751,-89.14,-95.23
2384,POLL,188194404352,619604864552,-89.13,-94.4
2384,POLL_ACK,624255695872,192845319214,-88.1,-94.08
2384,RANGE,193913675776,625324137958,-88.43,-94.29
2385,POLL,196246179328,627656642305,-88.55,-94.17
2385,POLL_ACK,632308178432,200897798929,-88.19,-93.48
2385,RANGE,201966470656,633376935689,-88.98,-94.37
2386,POLL,204297204224,635707670061,-88.87,-94.42
2386,POLL_ACK,640358873088,208948490787,-88.48,-93.96
2386,RANGE,210017164800,641427632597,-89.29,-94.59
2387,POLL,212348610560,643759079089,-88.81,-93.99
2387,POLL_ACK,648410651648,217000266680,-88.69,-93.87
2387,RANGE,218068893696,649479364152,-88.88,-94.63
2388,POLL,228451787264,659862261177,-89.53,-94.14
2388,POLL_ACK,664512028672,233101638221,-89.2,-93.16
2388,RANGE,234170093056,665580569031,-90.22,-94.38
2389,POLL,236502816256,667913293005,-90.64,-94.94
2389,POLL_ACK,672564581376,241154188111,-89.05,-93.01
2389,RANGE,242222726656,673633205436,-89.52,-93.6
2390,POLL,244554214400,675964693948,-89.9,-93.54
2390,POLL_ACK,680615333888,249204937847,-89.28,-92.51
2390,RANGE,250273553408,681684034970,-89.83,-93.62
2391,POLL,252605993472,684016475782,-89.58,-93.09
2391,POLL_ACK,688667955200,257257556384,-89.13,-92.51
2391,RANGE,258326232576,689736716913,-90.07,-93.22
2392,POLL,260657397760,692067882867,-90.26,-93.33
2392,POLL_ACK,696719402496,265309000902,-89.45,-92.85
2392,RANGE,266377610240,697788097340,-90.45,-93.45
2393,POLL,268708424192,700118912085,-90.58,-93.27
2393,POLL_ACK,704770264064,273359859709,-89.88,-92.58
2393,RANGE,274428513280,705839003081,-90.67,-92.93
2394,POLL,276759881216,708170371725,-90.35,-93.09
2394,POLL_ACK,712820644864,281410237834,-89.54,-92.45
2394,RANGE,282478892544,713889385093,-91.08,-94.17
2395,POLL,284811224064,716221717389,-91.61,-93.83
2395,POLL_ACK,720873140224,289462730404,-89.67,-92.78
2395,RANGE,290531138048,721941633362,-90.75,-93.58
2396,POLL,292862684672,724273180781,-91.03,-93.87
2396,POLL_ACK,728924528128,297514115525,-89.65,-92.78
2396,RANGE,298582785024,729993283148,-90.51,-93.12
2397,POLL,300914088448,732324587347,-90.92,-93.87
2397,POLL_ACK,736975484928,305565069528,-89.74,-92.26
2397,RANGE,306633235456,738043736349,-90.61,-93.56
2398,POLL,308965429760,740375931417,-90.22,-93.05
2398,POLL_ACK,745027083776,313616665702,-89.61,-94.1
2398,RANGE,314685588992,746096092572,-89.81,-92.86
2399,POLL,317016963584,748427467884,-90.08,-93.16
2399,POLL_ACK,753078142976,321667722330,-88.95,-92.56
2399,RANGE,322735979008,754146485131,-90.17,-93.08
2400,POLL,325068233728,756478740582,-90.2,-93.73
2400,POLL_ACK,761129775616,329719352346,-89.43,-92.41
2400,RANGE,330788211712,762198720487,-90.17,-93.36
2401,POLL,333120015872,764530525414,-89.93,-93.11
2401,POLL_ACK,769181901312,337771475310,-89.64,-92.75
2401,RANGE,338840163840,770250675353,-90.67,-93.74
2402,POLL,341171037696,772581549957,-91.26,-93.58
2402,POLL_ACK,777232900096,345822471347,-89.52,-92.75
2402,RANGE,346891084288,778301598573,-90.08,-93.17
2403,POLL,349222443520,780632958614,-89.97,-93.31
2403,POLL_ACK,785284349952,353873918287,-89.58,-92.63
2403,RANGE,354942413824,786352931014,-90.18,-93.38
2404,POLL,357274221056,788684739031,-90.16,-93.37
2404,POLL_ACK,793335635456,361925200972,-89.32,-92.8
2404,RANGE,362993801728,794404321745,-90.05,-93.43
2405,POLL,365325247488,796735768284,-89.75,-93.21
2405,POLL_ACK,801387099648,369976662319,-89.38,-92.58
2405,RANGE,371045139968,802455662811,-90.33,-93.58
2406,POLL,373377025536,804787549171,-90.23,-93.53
2406,POLL_ACK,809438929408,378028489256,-89.14,-92.53
2406,RANGE,379097308672,810507834355,-90.14,-93.12
2407,POLL,381428427776,812838954213,-90.15,-93.17
2407,POLL_ACK,817490073088,386079630171,-89.76,-92.43
2407,RANGE,387148288000,818558816418,-90.03,-92.99
2408,POLL,397531294720,828941826493,-90.31,-92.66
2408,POLL_ACK,833591730688,402181282463,-89.48,-92.96
2408,RANGE,403249597952,834660131681,-91.02,-93.77
2409,POLL,405582633472,836993167933,-90.31,-92.72
2409,POLL_ACK,841644570112,410234119228,-89.98,-92.72
2409,RANGE,411302781952,842713318343,-91.53,-93.86
2410,POLL,413633713152,845044250274,-91.6,-94.02
2410,POLL_ACK,849695020032,418284566478,-90.14,-92.51
2410,RANGE,419352974336,850763513387,-90.96,-93.32
2411,POLL,421685061632,853095601425,-91.01,-92.91
2411,POLL_ACK,857746877440,426336421183,-90.89,-93.59
2411,RANGE,427405099520,858815641283,-91.2,-93.57
2412,POLL,429736838656,861147381150,-91.42,-94.07
2412,POLL_ACK,865798834688,434388375723,-90.72,-93.34
2412,RANGE,435456732160,866867276633,-90.97,-93.22
2413,POLL,437787861504,869198406750,-91.11,-93.16
2413,POLL_ACK,873849519616,442439057906,-90.56,-93.19
2413,RANGE,443507836416,874918383621,-91.05,-93.66
2414,POLL,445839706624,877250254592,-91.75,-94.1
2414,POLL_ACK,881901559808,450491095344,-90.48,-92.74
2414,RANGE,451559604736,882970154708,-91.23,-94.06
2415,POLL,453890728960,885301279692,-91.32,-93.96
2415,POLL_ACK,889952357376,458541890152,-90.66,-92.84
2415,RANGE,459610746368,891021299092,-91.02,-93.18
2416,POLL,461942067200,893352620702,-91.53,-94.05
2416,POLL_ACK,898003770368,466593300386,-89.68,-92.15
2416,RANGE,467662248960,899072804471,-91.06,-93.93
2417,POLL,469993529856,901404086126,-90.7,-93.29
2417,POLL_ACK,906055364608,474644891838,-89.46,-92.69
2417,RANGE,475713442304,907124000587,-89.87,-92.69
2418,POLL,478045251072,909455810146,-89.97,-93.28
2418,POLL_ACK,914106695680,482696220124,-88.72,-92.4
2418,RANGE,483764912128,915175473201,-89.66,-93.19
2419,POLL,486096652288,917507214160,-89.71,-93.84
2419,POLL_ACK,922158528512,490748050157,-88.32,-93.45
2419,RANGE,491816432128,923226995996,-88.8,-93.62
2420,POLL,494147675136,925558239802,-89.0,-93.82
2420,POLL_ACK,930209155072,498798673875,-87.65,-93.73
2420,RANGE,499867706368,931278273067,-88.54,-94.12
2421,POLL,502199076864,933609644396,-88.7,-94.36
2421,POLL_ACK,938261319680,506850835527,-88.35,-94.04
2421,RANGE,507919236096,939329805786,-88.35,-94.17
2422,POLL,510250857472,941661427985,-88.45,-94.77
2422,POLL_ACK,946312913920,514902426849,-87.5,-94.11
2422,RANGE,515971021312,947381593908,-88.62,-95.51
2423,POLL,518301880832,949712454237,-88.82,-94.23
2423,POLL_ACK,954363987456,522953497498,-88.8,-94.05
2423,RANGE,524022162944,955432738412,-89.22,-94.44
2424,POLL,526353343488,957763919753,-89.09,-93.86
2424,POLL_ACK,962415311872,531004819055,-88.68,-93.0
2424,RANGE,532073434624,963484012954,-89.88,-95.1
2425,POLL,534404745216,965815324339,-89.23,-94.73
2425,POLL_ACK,970466539008,539056043337,-88.6,-92.81
2425,RANGE,540124854272,971535435465,-88.99,-94.09
2426,POLL,542456086528,973866668534,-90.52,-94.89
2426,POLL_ACK,978518107648,547107609099,-89.9,-94.96
2426,RANGE,548176179712,979586763785,-88.98,-94.49
2427,POLL,550507552256,981918137162,-90.51,-95.94
2427,POLL_ACK,986569247744,555158746294,-88.69,-93.84
2427,RANGE,556227635712,987638222667,-89.39,-95.38
2428,POLL,566610349568,998020940111,-88.93,-94.34
2428,POLL_ACK,1002670635520,571260128406,-88.6,-93.21
2428,RANGE,572328731136,1003739323775,-89.23,-94.24
2429,POLL,574661694464,1006072287921,-89.41,-95.2
2429,POLL_ACK,1010723497984,579312988003,-88.91,-94.66
2429,RANGE,580381851136,1011792446649,-89.77,-95.28
2430,POLL,582713096192,1014123692470,-89.01,-94.77
2430,POLL_ACK,1018775159808,587364647007,-89.1,-95.15
2430,RANGE,588433009664,1019843607979,-89.04,-94.91
2431,POLL,590764878336,1022175477436,-89.34,-95.56
2431,POLL_ACK,1026826992128,595416476516,-89.52,-94.86
2431,RANGE,596484794880,1027895396003,-89.32,-95.16
2432,POLL,598815960576,1030226562502,-90.13,-94.86
2432,POLL_ACK,1034878004736,603467486309,-88.73,-93.72
2432,RANGE,604536076800,1035946680702,-89.58,-95.53
2433,POLL,606867362816,1038277967522,-89.4,-95.38
2433,POLL_ACK,1042929465856,611518944637,-88.43,-93.5
2433,RANGE,612587461120,1043998067862,-88.84,-94.64
2434,POLL,614918708224,1046329315761,-88.95,-94.29
2434,POLL_ACK,1050980342784,619569818730,-89.0,-94.52
2434,RANGE,620638040064,1052048649620,-88.94,-94.23
2435,POLL,622970109952,1054380720288,-88.7,-93.87
2435,POLL_ACK,1059032898048,627622371198,-88.63,-93.69
2435,RANGE,628690698240,1060101310600,-89.0,-94.36
2436,POLL,631021512192,1062432125345,-89.24,-94.24
2436,POLL_ACK,1067083336192,635672806521,-88.81,-93.61
2436,RANGE,636741493248,1068152108414,-89.15,-94.6
2437,POLL,639072970752,1070483586728,-89.56,-95.61
2437,POLL_ACK,1075134539776,643724007279,-88.86,-94.33
2437,RANGE,644792813568,1076203431601,-90.58,-95.7
2438,POLL,647124316160,1078534934977,-89.93,-95.07
2438,POLL_ACK,1083186323456,651775788109,-88.53,-93.36
2438,RANGE,652844149248,1084254770110,-88.86,-94.32
2439,POLL,655176091136,1086586712818,-88.86,-94.07
2439,POLL_ACK,1091237639680,659827101465,-88.58,-94.13
2439,RANGE,660895748096,1092306371826,-89.24,-95.34
2440,POLL,663227495424,1094638119974,-88.2,-94.3
2440,POLL_ACK,1099289172992,667878631913,-88.16,-94.04
2440,RANGE,668946953216,845952058,-89.37,-95.62
2441,POLL,671278895104,3177894707,-88.97,-94.88
2441,POLL_ACK,7828928512,675930012332,-88.35,-93.6
2441,RANGE,676998428672,8897430374,-88.86,-94.2
2442,POLL,679329924096,11228926618,-88.84,-95.31
2442,POLL_ACK,15879952384,683981033280,-88.73,-93.41
2442,RANGE,685049823744,16948828374,-88.89,-94.55
2443,POLL,687381325824,19280331258,-89.48,-95.28
2443,POLL_ACK,23931800064,692032878089,-88.62,-92.88
2443,RANGE,693101090816,25000098316,-89.51,-94.48
2444,POLL,695433103360,27332111654,-89.71,-94.69
2444,POLL_ACK,31983122432,700084197578,-88.83,-93.24
2444,RANGE,701152905728,33051916106,-90.54,-94.98
2445,POLL,703484129792,35383140962,-89.73,-94.45
2445,POLL_ACK,40034014720,708135087005,-90.94,-94.47
2445,RANGE,709204029440,41103042655,-89.52,-93.77
2446,POLL,711535532032,43434546038,-89.77,-93.68
2446,POLL_ACK,48085471744,716186541212,-89.63,-93.01
2446,RANGE,717255505408,49154521463,-90.42,-93.67
2447,POLL,719586987520,51486004373,-90.76,-93.67
2447,POLL_ACK,56136869888,724237936506,-90.02,-92.26
2447,RANGE,725306907136,57205926038,-90.68,-92.9
2448,POLL,735689795072,67588817516,-92.59,-94.43
2448,POLL_ACK,72238689280,740339750271,-89.88,-92.52
2448,RANGE,741408509952,73307534489,-90.85,-93.64
2449,POLL,743741139968,75640165276,-89.38,-93.58
2449,POLL_ACK,80291565056,748392623220,-88.29,-93.01
2449,RANGE,749461096448,81360123786,-88.17,-93.74
2450,POLL,751792542208,83691570359,-88.26,-93.69
2450,POLL_ACK,88342765568,756443820896,-88.17,-93.15
2450,RANGE,757512641024,89411671225,-89.42,-94.47
2451,POLL,759843940352,91742971338,-89.11,-94.54
2451,POLL_ACK,96394357760,764495410262,-89.25,-94.11
2451,RANGE,765564105216,97463138229,-89.13,-93.99
2452,POLL,767895399424,99794433203,-89.23,-94.66
2452,POLL_ACK,104445947392,772546997083,-89.63,-95.45
2452,RANGE,773615508480,105514544270,-88.8,-94.53
2453,POLL,775946744320,107845780890,-89.17,-94.92
2453,POLL_ACK,112497013760,780598060697,-88.56,-94.31
2453,RANGE,781666798080,113565836650,-89.38,-94.63
2454,POLL,783998526464,115897565802,-89.12,-93.87
2454,POLL_ACK,120549109760,788650153941,-88.84,-94.31
2454,RANGE,789718371840,121617413172,-89.88,-94.84
2455,POLL,792049552384,123948594500,-90.25,-94.76
2455,POLL_ACK,128599605760,796700647175,-89.94,-93.73
2455,RANGE,797769459200,129668503285,-90.53,-94.51
2456,POLL,800100954112,131999998965,-90.63,-95.87
2456,POLL_ACK,136651338752,804752377406,-88.14,-94.08
2456,RANGE,805820935680,137719982522,-90.12,-96.75
2457,POLL,808152356352,140051403961,-89.08,-95.5
2457,POLL_ACK,144702524928,812803560835,-86.6,-93.85
2457,RANGE,813872387072,145771436638,-86.75,-93.28
2458,POLL,816203754496,148102804833,-87.22,-94.15
2458,POLL_ACK,152754362880,820855396082,-87.79,-94.15
2458,RANGE,821924041216,153823093494,-88.82,-94.67
2459,POLL,824255535616,156154588618,-88.97,-94.82
2459,POLL_ACK,160805770240,828906800794,-89.49,-94.02
2459,RANGE,829975429120,161874484057,-89.53,-94.03
2460,POLL,832306618880,164205674600,-89.7,-94.49
2460,POLL_ACK,168857324544,836958352365,-88.53,-93.83
2460,RANGE,838026727424,169925785101,-88.62,-95.24
2461,POLL,840358018048,172257076490,-87.84,-94.9
2461,POLL_ACK,176908369408,845009394480,-86.17,-93.72
2461,RANGE,846077800448,177976860889,-87.37,-94.2
2462,POLL,848409362432,180308423665,-88.86,-94.81
2462,POLL_ACK,184959772672,853060794969,-87.94,-93.19
2462,RANGE,854129514496,186028577697,-88.79,-94.15
2463,POLL,856460896256,188359960215,-89.0,-93.71
2463,POLL_ACK,193010971648,861111991230,-88.56,-93.32
2463,RANGE,862180911616,194079977538,-88.77,-93.63
2464,POLL,864512225792,196411292471,-89.8,-94.56
2464,POLL_ACK,201062497280,869163514172,-87.94,-92.3
2464,RANGE,870232144384,202131212988,-89.39,-93.45
2465,POLL,872563948032,204463017377,-89.8,-94.26
2465,POLL_ACK,209114079744,877215093994,-89.11,-92.27
2465,RANGE,878283482112,210182553349,-90.41,-93.68
2466,POLL,880615350784,212514422721,-90.3,-92.77
2466,POLL_ACK,217165930496,885266942137,-90.72,-93.21
2466,RANGE,886335328768,218234402629,-91.1,-93.36
2467,POLL,888666752000,220565826605,-91.32,-93.4
2467,POLL_ACK,225217063424,893318072389,-89.97,-92.8
2467,RANGE,894386613248,226285689771,-91.11,-94.24
2468,POLL,904769235968,236668315849,-89.59,-95.15
