Message num,Action,send,recived,RXPower,FPPower
4837,POLL_ACK,586513555456,703011503830,-81.79,-92.19
4837,RANGE,704079999488,587582123818,-81.89,-91.7
4838,POLL,714462634496,597964808308,-81.41,-92.79
4838,POLL_ACK,602614152704,719112024232,-81.67,-91.76
4838,RANGE,720180560384,603682761530,-81.81,-92.07
4839,POLL,722513665024,606015877287,-82.01,-91.48
4839,POLL_ACK,610667192320,727165025417,-82.21,-92.47
4839,RANGE,728233640448,611735880038,-81.91,-91.32
4840,POLL,730565443072,614067693758,-81.67,-91.71
4840,POLL_ACK,618718635008,735216429702,-82.03,-91.93
4840,RANGE,736285049344,619787327341,-82.25,-91.54
4841,POLL,738616534016,622118823108,-81.84,-91.63
4841,POLL_ACK,626770612224,743268368505,-82.07,-92.19
4841,RANGE,744336999936,627839316327,-81.82,-91.37
4842,POLL,746667877888,630170205375,-81.72,-91.71
4842,POLL_ACK,634821411840,751319129747,-81.74,-91.99
4842,RANGE,752388041728,635890396506,-82.0,-93.07
4843,POLL,754719282176,638221648059,-81.92,-91.92
4843,POLL_ACK,642873239552,759370919023,-81.78,-91.74
4843,RANGE,760439518720,643941911924,-82.64,-91.6
4844,POLL,762770746880,646273151191,-82.36,-92.12
4844,POLL_ACK,650924110336,767421751422,-82.35,-91.83
4844,RANGE,768490259456,651992691061,-82.76,-92.02
4845,POLL,770822151168,654324593885,-82.42,-92.17
4845,POLL_ACK,658975491584,775473094280,-82.5,-91.93
4845,RANGE,776541432832,660043902818,-82.32,-91.53
4846,POLL,778873868800,662376349882,-82.39,-91.5
4846,POLL_ACK,667026934272,783524498613,-82.28,-91.63
4846,RANGE,784592844288,668095352626,-82.55,-91.66
4847,POLL,786925267968,670427787399,-82.56,-91.58
4847,POLL_ACK,675078034432,791575560404,-82.49,-91.99
4847,RANGE,792644236288,676146783015,-82.64,-91.61
4848,POLL,794976303104,678478860924,-82.54,-91.66
4848,POLL_ACK,683130342912,799627830482,-81.91,-92.77
4848,RANGE,800696219648,684198804747,-82.41,-92.58
4849,POLL,803028084736,686530680921,-82.86,-92.83
4849,POLL_ACK,691181606912,807679056140,-82.17,-91.98
4849,RANGE,808747687936,692250311401,-81.99,-91.47
4850,POLL,811079485952,694582120484,-81.68,-92.81
4850,POLL_ACK,699233183744,815730594620,-81.69,-92.37
4850,RANGE,816799269888,700301931690,-81.71,-91.54
4851,POLL,819130516480,702633189353,-81.77,-91.56
4851,POLL_ACK,707284376064,823781748633,-82.02,-92.04
4851,RANGE,824850615808,708353315922,-82.33,-92.88
4852,POLL,827181981184,710684692394,-82.39,-91.62
4852,POLL_ACK,715335946752,831833280946,-81.9,-91.77
4852,RANGE,832901900800,716404639293,-81.95,-91.8
4853,POLL,835233698816,718736448423,-82.02,-92.02
4853,POLL_ACK,723387453952,839884749775,-82.81,-92.2
4853,RANGE,840953350144,724456127002,-83.27,-92.22
4854,POLL,843284729344,726787517296,-83.06,-91.59
4854,POLL_ACK,731438888960,847936146409,-82.59,-91.47
4854,RANGE,849004685824,732507501041,-82.65,-91.57
4855,POLL,851336443392,734839269684,-83.03,-92.11
4855,POLL_ACK,739490685440,855987904521,-83.63,-92.32
4855,RANGE,857056297472,740559151069,-83.03,-91.53
4856,POLL,859387784192,742890648878,-82.62,-91.58
4856,POLL_ACK,747541998080,864039178796,-82.85,-91.63
4856,RANGE,865107897856,748610789826,-82.92,-92.37
4857,POLL,867439311360,750942214422,-82.39,-92.76
4857,POLL_ACK,755593372160,872090514471,-82.46,-91.71
4857,RANGE,873159179264,756662109637,-82.53,-91.94
4858,POLL,883541811712,767044791490,-82.01,-91.57
4858,POLL_ACK,771694275072,888191340676,-82.12,-91.8
4858,RANGE,889259924992,772762932074,-82.2,-91.48
4859,POLL,891593155072,775096173253,-82.06,-92.21
4859,POLL_ACK,779747195904,896244223131,-81.19,-91.27
4859,RANGE,897313123328,780816168801,-81.66,-91.55
4860,POLL,899644620288,783147676842,-82.83,-91.54
4860,POLL_ACK,787798978048,904295966919,-82.96,-91.74
4860,RANGE,905364387840,788867471678,-82.62,-91.84
4861,POLL,907696332800,791199427720,-81.82,-91.89
4861,POLL_ACK,795850921472,912347871960,-82.0,-92.83
4861,RANGE,913416490496,796919612680,-82.17,-92.32
4862,POLL,915747367936,799250501225,-82.4,-91.48
4862,POLL_ACK,803901938688,920398850827,-83.21,-91.78
4862,RANGE,921467223552,804970384097,-82.85,-91.35
4863,POLL,923799145984,807302317611,-82.55,-91.43
4863,POLL_ACK,811953683968,928450557751,-81.99,-92.04
4863,RANGE,929518873088,813022071977,-82.82,-91.66
4864,POLL,931850237440,815353447415,-82.81,-91.71
4864,POLL_ACK,820004312576,936501148006,-82.77,-92.63
4864,RANGE,937569872384,821073109629,-82.67,-91.7
4865,POLL,939901580800,823404829131,-81.99,-92.42
4865,POLL_ACK,828057551872,944554348930,-82.16,-92.41
4865,RANGE,945623267328,829126542935,-82.36,-93.05
4866,POLL,947953354240,831456640935,-82.68,-91.56
4866,POLL_ACK,836107787776,952604546486,-83.19,-91.8
4866,RANGE,953673349632,837176663601,-83.12,-91.85
4867,POLL,956004389376,839507714443,-82.89,-91.98
4867,POLL_ACK,844159658496,960656378842,-83.4,-91.63
4867,RANGE,961724677120,845228029453,-83.93,-92.2
4868,POLL,964055793664,847559157082,-82.82,-92.48
4868,POLL_ACK,852210295296,968706977274,-81.93,-91.81
4868,RANGE,969775770112,853279160824,-82.53,-91.66
4869,POLL,972107197952,855610599744,-82.89,-91.92
4869,POLL_ACK,860262002688,976758646272,-82.43,-92.64
4869,RANGE,977827298816,861330727900,-82.27,-91.57
4870,POLL,980158602240,863662042424,-82.18,-91.64
4870,POLL_ACK,868313385984,984809991197,-81.94,-91.62
4870,RANGE,985878570496,869382037955,-82.21,-92.35
4871,POLL,988210067456,871713546017,-82.55,-92.23
4871,POLL_ACK,876364769792,992861336631,-83.74,-91.79
4871,RANGE,993929842176,877433348015,-83.35,-91.47
4872,POLL,996261471744,879764988671,-82.78,-92.25
4872,POLL_ACK,884416084480,1000912612924,-81.56,-92.44
4872,RANGE,1001981511680,885485055910,-81.85,-91.54
4873,POLL,1004312815104,887816370434,-81.84,-91.62
4873,POLL_ACK,892468045824,1008964535878,-82.66,-92.38
4873,RANGE,1010032990208,893536572844,-82.34,-91.51
4874,POLL,1012364219392,895867813112,-82.54,-91.8
4874,POLL_ACK,900518844928,1017015296600,-82.23,-91.49
4874,RANGE,1018084011520,901587632539,-82.14,-92.93
4875,POLL,1020415997440,903919629568,-81.9,-91.54
4875,POLL_ACK,908570798592,1025067211857,-82.12,-92.44
4875,RANGE,1026135781376,909639440795,-82.58,-92.79
4876,POLL,1028467027968,911970698479,-83.37,-91.61
4876,POLL_ACK,916622253568,1033118628459,-82.57,-91.31
4876,RANGE,1034187065344,917690763155,-82.95,-92.8
4877,POLL,1036518432256,920022141173,-82.48,-91.76
4877,POLL_ACK,924673303552,1041169640007,-82.87,-92.5
4877,RANGE,1042238533120,925742269354,-82.57,-91.55
4878,POLL,1052621301760,936125087362,-82.78,-92.1
4878,POLL_ACK,940774473216,1057270732975,-81.39,-91.97
4878,RANGE,1058339619840,941843432769,-81.58,-91.89
4879,POLL,1060672706048,944176530076,-82.0,-91.53
4879,POLL_ACK,948827867136,1065324088495,-82.14,-92.53
4879,RANGE,1066392561664,949896412956,-82.37,-91.5
4880,POLL,1068724423168,952228285550,-83.06,-91.62
4880,POLL_ACK,956879302144,1073375485153,-81.94,-91.35
4880,RANGE,1074444097024,957947986688,-82.44,-92.04
4881,POLL,1076775827456,960279728222,-82.64,-92.55
4881,POLL_ACK,964930744832,1081426889465,-82.3,-92.41
4881,RANGE,1082495611392,965999539433,-83.01,-91.55
4882,POLL,1084826857984,968330797117,-83.37,-91.86
4882,POLL_ACK,972981809152,1089477915430,-82.52,-91.44
4882,RANGE,1090546064384,974050030780,-83.24,-92.38
4883,POLL,1092878636032,976382613521,-82.58,-92.56
4883,POLL_ACK,981033841152,1097529909053,-82.71,-92.02
4883,RANGE,1098598412800,982102417584,-82.63,-91.37
4884,POLL,1418412544,984434056182,-82.93,-92.0
4884,POLL_ACK,989085336064,6069737809,-83.22,-92.78
4884,RANGE,7138139136,990153810048,-83.42,-92.21
4885,POLL,9469504000,992485186024,-84.72,-92.41
4885,POLL_ACK,997136083968,14120447359,-83.2,-91.99
4885,RANGE,15188755456,998204464737,-83.5,-91.77
4886,POLL,17521221120,1000536941489,-83.13,-91.53
4886,POLL_ACK,1005187795968,22172121009,-84.77,-92.83
4886,RANGE,23240683008,1006256430671,-83.48,-92.0
4887,POLL,25572312576,1008588071318,-82.32,-91.98
4887,POLL_ACK,1013239619584,30223906265,-81.5,-91.26
4887,RANGE,31292537344,1014308323377,-81.7,-91.4
4888,POLL,33624029696,1016639826802,-81.99,-91.6
4888,POLL_ACK,1021291575808,38275824103,-81.83,-91.67
4888,RANGE,39343827968,1022359652362,-82.15,-91.85
4889,POLL,41675429376,1024691264855,-82.27,-91.95
4889,POLL_ACK,1029342661632,46326871569,-82.39,-92.78
4889,RANGE,47395023872,1030410886618,-82.51,-91.37
4890,POLL,49726838272,1032742712108,-82.01,-92.46
4890,POLL_ACK,1037393924096,54378095695,-83.15,-92.48
4890,RANGE,55446622208,1038462523291,-83.29,-91.3
4891,POLL,57777868800,1040793780981,-83.05,-91.55
4891,POLL_ACK,1045444763648,62428896906,-82.52,-92.09
4891,RANGE,63497908224,1046513847642,-82.74,-92.88
4892,POLL,65829646848,1048845597367,-82.77,-91.61
4892,POLL_ACK,1053496807936,70480902826,-82.66,-91.46
4892,RANGE,71549558784,1054565536576,-82.23,-91.72
4893,POLL,73881051136,1056897040009,-82.62,-92.24
4893,POLL_ACK,1061548131840,78532188372,-81.95,-92.27
4893,RANGE,79600593920,1062616610055,-81.9,-92.44
4894,POLL,81932455424,1064948482665,-82.01,-91.55
4894,POLL_ACK,1069599259136,86583277327,-82.24,-91.87
4894,RANGE,87652232192,1070668286689,-82.07,-91.38
4895,POLL,89983855104,1072999920668,-82.27,-93.05
4895,POLL_ACK,1077651325952,94635305780,-81.63,-91.92
4895,RANGE,95703584256,1078719677103,-82.36,-91.5
4896,POLL,98034951168,1081051055088,-82.32,-91.59
4896,POLL_ACK,1085702397440,102686338942,-82.7,-91.8
4896,RANGE,103754725888,1086770857075,-83.11,-91.5
4897,POLL,106086294528,1089102436795,-82.77,-91.48
4897,POLL_ACK,1093753534976,110737438142,-81.88,-91.67
4897,RANGE,111806509056,1094822678570,-82.72,-91.6
4898,POLL,122189164032,5693755098,-82.44,-92.84
4898,POLL_ACK,10343268864,126838723215,-81.88,-91.92
4898,RANGE,127907402752,11412021088,-82.54,-91.57
4899,POLL,130240507392,13745136821,-82.24,-91.75
4899,POLL_ACK,18396188160,134891604195,-82.34,-91.17
4899,RANGE,135960284672,19464941308,-82.46,-92.24
4900,POLL,138292285440,21796953173,-82.89,-91.75
4900,POLL_ACK,26447948288,142943326023,-82.54,-92.3
4900,RANGE,144012012032,27516706963,-82.85,-92.74
4901,POLL,146343376896,29848082897,-83.03,-91.85
4901,POLL_ACK,34499460608,150994800057,-83.15,-91.92
4901,RANGE,152063489024,35568222247,-83.37,-91.65
4902,POLL,154394720256,37899464555,-82.75,-91.32
4902,POLL_ACK,42550391296,159045692458,-83.09,-91.68
4902,RANGE,160114575872,43619347385,-83.26,-91.63
4903,POLL,162446498304,45951280880,-82.86,-91.42
4903,POLL_ACK,50603055104,167098317949,-82.82,-92.62
4903,RANGE,168167304704,51672114517,-82.98,-92.47
4904,POLL,170497902592,54002723472,-82.99,-92.3
4904,POLL_ACK,58654140416,175149364986,-83.01,-92.0
4904,RANGE,176217753600,59722601689,-83.62,-93.13
4905,POLL,178548990464,62053849643,-83.51,-91.58
4905,POLL_ACK,66705188352,183200374614,-83.47,-92.88
4905,RANGE,184269085696,67773972089,-83.61,-92.14
4906,POLL,186600337408,70105234875,-83.09,-91.96
4906,POLL_ACK,74756442112,191251590084,-82.54,-91.96
4906,RANGE,192320438272,75825362972,-82.4,-91.27
4907,POLL,194651741696,78156677449,-82.98,-92.58
4907,POLL_ACK,82808336896,199303446559,-83.38,-92.77
4907,RANGE,200371778048,83876741043,-83.44,-91.51
4908,POLL,202703515136,86208489203,-83.44,-91.78
4908,POLL_ACK,90859594752,207354666120,-83.04,-91.95
4908,RANGE,208423001600,91928002896,-83.18,-91.65
4909,POLL,210754924032,94259936408,-82.99,-91.69
4909,POLL_ACK,98910794240,215405827310,-83.31,-92.51
4909,RANGE,216474629632,99979669246,-83.56,-91.83
4910,POLL,218806328320,102311379008,-83.45,-91.6
4910,POLL_ACK,106962298368,223457293117,-82.87,-91.75
4910,RANGE,224525935104,108031013028,-83.17,-92.26
4911,POLL,226857732608,110362821590,-82.99,-92.15
4911,POLL_ACK,115014009344,231508965821,-83.16,-91.68
4911,RANGE,232577723392,116082839570,-83.11,-91.99
4912,POLL,234908763136,118413890354,-83.18,-92.06
4912,POLL_ACK,123064880640,239559798877,-82.72,-92.51
4912,RANGE,240628105216,124133259624,-82.92,-92.07
4913,POLL,242960541184,126465706680,-82.63,-91.37
4913,POLL_ACK,131117464576,247612344555,-82.58,-91.36
4913,RANGE,248680758272,132185950980,-82.77,-91.88
4914,POLL,251011940864,134517144627,-83.12,-91.66
4914,POLL_ACK,139168460800,255663302502,-82.54,-91.68
4914,RANGE,256731786240,140237017218,-82.16,-91.79
4915,POLL,259063036928,142568278956,-82.66,-91.56
4915,POLL_ACK,147219411456,263714214899,-82.66,-91.6
4915,RANGE,264782944256,148288213481,-82.97,-91.74
4916,POLL,267114441216,150619721512,-82.81,-92.27
4916,POLL_ACK,155270471168,271765236338,-82.89,-91.53
4916,RANGE,272833951232,156339258733,-82.89,-91.55
4917,POLL,275165784576,158671103123,-82.97,-92.53
4917,POLL_ACK,163322301440,279817028348,-82.56,-91.86
4917,RANGE,280885765120,164391110866,-82.36,-92.72
4918,POLL,291268962304,174774357278,-83.22,-92.75
4918,POLL_ACK,179423714816,295918365294,-83.19,-91.66
4918,RANGE,296987151360,180492573547,-83.2,-91.6
4919,POLL,299320371712,182825804964,-82.32,-91.48
4919,POLL_ACK,187476845056,303971457282,-83.0,-91.93
4919,RANGE,305039850496,188545310928,-82.98,-92.56
4920,POLL,307371770880,190877242373,-82.69,-91.8
4920,POLL_ACK,195528858112,312023432103,-83.26,-91.52
4920,RANGE,313091547648,196597046314,-83.21,-91.44
4921,POLL,315422866944,198928376654,-83.48,-92.0
4921,POLL_ACK,203579397632,320073933384,-83.74,-92.51
4921,RANGE,321142118912,204647655807,-83.79,-91.67
4922,POLL,323474584576,206980132516,-83.5,-92.7
4922,POLL_ACK,211631568896,328126066419,-83.71,-91.53
4922,RANGE,329194742272,212700317414,-83.21,-92.34
4923,POLL,331525988864,215031575056,-82.56,-92.19
4923,POLL_ACK,219682562560,336177021864,-82.53,-91.63
4923,RANGE,337245566976,220751180320,-82.86,-91.52
4924,POLL,339577019392,223082643780,-82.25,-91.81
4924,POLL_ACK,227732578816,344226999949,-81.3,-91.91
4924,RANGE,345295771136,228801422677,-81.45,-92.36
4925,POLL,347628423680,231134086265,-81.3,-91.51
4925,POLL_ACK,235785014272,352279397189,-81.43,-91.89
4925,RANGE,353347765760,236853455512,-82.17,-92.72
4926,POLL,355679827968,239185528768,-82.31,-91.76
4926,POLL_ACK,243836641792,360330986494,-82.24,-91.99
4926,RANGE,361399597568,244905325522,-82.94,-91.59
4927,POLL,363731606528,247237345542,-82.76,-91.68
4927,POLL_ACK,251888792064,368383098542,-82.59,-91.38
4927,RANGE,369451392512,252957158701,-82.72,-91.65
4928,POLL,371782697472,255288474697,-82.46,-92.36
4928,POLL_ACK,259939927552,376434195822,-82.15,-92.65
4928,RANGE,377502928896,261008733293,-82.01,-91.42
4929,POLL,379834101760,263339917215,-82.49,-92.08
4929,POLL_ACK,267991249408,384485479459,-82.65,-91.91
4929,RANGE,385554066432,269059909060,-82.83,-91.74
4930,POLL,387885819392,271391673058,-82.66,-91.64
4930,POLL_ACK,276043023872,392537215685,-83.07,-91.84
4930,RANGE,393605728768,277111609610,-82.96,-92.85
4931,POLL,395937223680,279443115584,-82.27,-91.72
4931,POLL_ACK,284094333952,400588487526,-82.1,-91.64
4931,RANGE,401657209856,285163128944,-82.14,-91.81
4932,POLL,403988315136,287494245266,-81.85,-91.49
4932,POLL_ACK,292145786368,408639901708,-81.38,-92.25
4932,RANGE,409708404736,293214362062,-82.17,-92.52
4933,POLL,412040032256,295546000639,-81.64,-91.5
4933,POLL_ACK,300197096448,416691173547,-82.35,-91.84
4933,RANGE,417759816192,301265811745,-82.74,-91.66
4934,POLL,420091062784,303597069378,-83.63,-92.25
4934,POLL_ACK,308248613376,424742652261,-83.46,-91.66
4934,RANGE,425811092992,309317126767,-83.49,-91.76
4935,POLL,428142836224,311648881037,-83.31,-92.02
4935,POLL_ACK,316299804672,432793805339,-82.84,-92.69
4935,RANGE,433862372352,317368444351,-82.72,-91.84
4936,POLL,436194240512,319700323568,-82.9,-91.62
4936,POLL_ACK,324351633408,440845595828,-81.98,-91.66
4936,RANGE,441914174464,325420284710,-82.24,-91.47
4937,POLL,444245276160,327751397451,-82.31,-92.53
4937,POLL_ACK,332402381824,448896306024,-81.76,-91.48
4937,RANGE,449964924928,333471073382,-82.74,-91.73
4938,POLL,460348084736,343854282348,-81.97,-92.46
4938,POLL_ACK,348504252928,464998100792,-81.63,-92.13
4938,RANGE,466066573824,349572798602,-81.88,-92.22
4939,POLL,468399549952,351905785786,-81.73,-91.81
4939,POLL_ACK,356556780032,473050589691,-82.19,-91.73
4939,RANGE,474119448064,357625711059,-82.51,-92.65
4940,POLL,476450893312,359957167357,-82.21,-92.12
4940,POLL_ACK,364607652352,481101423803,-82.27,-91.74
4940,RANGE,482169923072,365676224293,-82.07,-91.37
4941,POLL,484502671360,368008983626,-82.47,-92.94
4941,POLL_ACK,372660267008,489154000240,-82.9,-91.5
4941,RANGE,490222466048,373728805472,-82.94,-91.58
4942,POLL,492553701888,376060052353,-82.63,-91.73
4942,POLL_ACK,380710940160,497204635179,-82.27,-91.59
4942,RANGE,498273668096,381780045746,-81.94,-91.65
4943,POLL,500605480448,384111869149,-81.99,-92.13
4943,POLL_ACK,388763098112,505256754904,-82.61,-91.58
4943,RANGE,506325350400,389831766270,-82.77,-92.28
4944,POLL,508656571392,392162998319,-82.39,-91.43
4944,POLL_ACK,396814290944,513307909506,-83.28,-92.14
4944,RANGE,514376683520,397883137614,-83.45,-92.58
4945,POLL,516708289024,400214754164,-83.11,-91.49
4945,POLL_ACK,404865672192,521359252558,-83.86,-92.0
4945,RANGE,522427895296,405934387592,-83.79,-91.93
4946,POLL,524759693312,408266196655,-83.07,-92.89
4946,POLL_ACK,412917114368,529410656507,-83.68,-92.39
4946,RANGE,530479300096,413985830589,-83.66,-92.01
4947,POLL,532811097600,416317639148,-82.69,-91.75
4947,POLL_ACK,420969271808,537462775735,-81.68,-91.93
4947,RANGE,538531073024,422037641757,-82.48,-92.39
4948,POLL,540862128128,424368707885,-82.1,-91.63
4948,POLL_ACK,429019817472,545513283187,-83.23,-91.44
4948,RANGE,546581699072,430088306031,-82.92,-91.65
4949,POLL,548913593344,432420211336,-82.75,-92.37
4949,POLL_ACK,437071655936,553565083433,-82.37,-91.65
4949,RANGE,554633508352,438140153507,-82.73,-91.61
4950,POLL,556965310976,440471967170,-82.41,-92.45
4950,POLL_ACK,445123042816,561616432116,-82.14,-91.29
4950,RANGE,562684905472,446191588832,-82.26,-91.68
4951,POLL,565016715264,448523409676,-82.31,-91.96
