Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
3781,POLL,420519341568,303729042162,-81.05,-91.5
3781,POLL_ACK,307485504512,424275871663,-82.09,-91.57
3781,RANGE,426239205376,309448904916,-82.93,-91.81,33526.39496007125,157.25075685568154
3782,POLL,428570368512,311780067597,-83.69,-92.1
3782,POLL_ACK,315536521728,432326890421,-82.66,-91.14
3782,RANGE,434290342400,317500040382,-83.44,-91.9,33526.81244751437,157.25271502077763
3783,POLL,436621839360,319831536842,-83.92,-91.88
3783,POLL_ACK,323588108288,440378478639,-84.38,-91.72
3783,RANGE,442341549056,325551245385,-82.88,-92.5,33537.86483757577,157.30455467440842
3784,POLL,444673558016,327883253894,-82.33,-91.89
3784,POLL_ACK,331639686656,448430058559,-80.04,-91.29
3784,RANGE,450393160704,333602855511,-81.07,-90.83,33538.799332929215,157.30893779110747
3785,POLL,452724963328,335934657604,-81.22,-92.53
3785,POLL_ACK,339691082240,456481455676,-81.47,-92.25
3785,RANGE,458444950016,341654643291,-83.08,-91.41,33527.30908823615,157.2550444429979
3786,POLL,460776055808,343985748614,-81.54,-91.65
3786,POLL_ACK,347742750720,464533125694,-80.67,-91.42
3786,RANGE,466496020992,349705712715,-81.56,-91.29,33534.32734833395,157.28796258744808
3787,POLL,468827400192,352037091456,-80.45,-90.99
3787,POLL_ACK,355793940480,472584316956,-83.7,-92.04
3787,RANGE,474547317760,357757008020,-83.34,-92.11,33540.282769657904,157.3158956387559
3788,POLL,476879179776,360088869576,-82.57,-92.46
3788,POLL_ACK,363846162432,480636540338,-81.28,-90.98
3788,RANGE,482600377344,365810066140,-82.03,-92.16,33523.31759504891,157.23632291551408
3789,POLL,484930585088,368140273424,-83.25,-92.84
3789,POLL_ACK,371896856576,488687235943,-82.45,-91.28
3789,RANGE,490650894848,373860582177,-82.23,-90.87,33520.84363572861,157.22471916342533
3790,POLL,492981985280,376191672136,-81.93,-92.26
3790,POLL_ACK,379948441088,496738821918,-81.59,-92.61
3790,RANGE,498701853696,381911539592,-82.27,-91.69,33527.73654256062,157.25704935632436
3791,POLL,501033082368,384242767813,-85.3,-92.97
3791,POLL_ACK,387999591424,504789973651,-79.6,-91.88
3791,RANGE,506753180160,389962864650,-81.08,-91.88,33522.38655387993,157.2319560001729
3792,POLL,509084427264,392294111306,-80.88,-92.07
3792,POLL_ACK,396050849280,512841232929,-83.27,-91.69
3792,RANGE,514804197376,398013880468,-82.38,-91.7,33533.517747652084,157.28416527132964
3793,POLL,517136206336,400345888974,-83.0,-91.81
3793,POLL_ACK,404102629376,520893014456,-82.04,-91.03
3793,RANGE,522855749632,406065431287,-81.88,-92.94,33536.16745684135,157.29659335302338
3794,POLL,525187611648,408397292864,-81.87,-92.34
3794,POLL_ACK,412153968128,528944354618,-82.1,-91.48
3794,RANGE,530907785728,414117465944,-80.53,-90.96,33524.626300805365,157.24246121254689
3795,POLL,533239016960,416448696707,-81.04,-91.78
3795,POLL_ACK,420205353984,536995741936,-81.96,-91.03
3795,RANGE,538958999552,422168678353,-81.72,-91.53,33538.849570354054,157.30917342255805
3796,POLL,549341514240,432551191110,-81.34,-91.84
3796,POLL_ACK,436305831936,553096222768,-82.27,-91.64
3796,RANGE,555060198912,438269874806,-81.98,-91.99,33530.59740677717,157.27046783045049
3797,POLL,557392919552,440602595003,-82.06,-91.81
3797,POLL_ACK,444358919168,561149311449,-80.11,-90.67
3797,RANGE,563113145344,446322819790,-80.86,-90.71,33536.01825714062,157.29589355318237
3798,POLL,565444638208,448654312188,-81.69,-92.24
3798,POLL_ACK,452410871296,569201265029,-82.24,-91.86
3798,RANGE,571164410880,454374083845,-81.99,-91.97,33523.18761016106,157.23571324000267
3799,POLL,573495730688,456705403203,-81.19,-91.68
3799,POLL_ACK,460462585856,577252981088,-81.7,-91.46
3799,RANGE,579216142848,462425814354,-81.67,-90.72,33542.1399770204,157.32460660406363
3800,POLL,581547444224,464757115267,-81.78,-90.78
3800,POLL_ACK,468514748416,585305145133,-82.2,-91.62
3800,RANGE,587268648960,470478318939,-82.34,-93.34,33530.584249723106,157.27040611917158
3801,POLL,589598480384,472808149891,-82.67,-93.16
3801,POLL_ACK,476564364800,593354763006,-81.66,-90.86
3801,RANGE,595318449664,478528118150,-82.14,-92.09,33521.259534175675,157.22666987556283
3802,POLL,597650254848,480859922884,-81.35,-91.75
3802,POLL_ACK,484616452608,601406852337,-81.28,-91.65
3802,RANGE,603370114560,486579781532,-82.83,-92.7,33533.1047131989,157.28222799234553
3803,POLL,605701291520,488910958049,-81.77,-91.16
3803,POLL_ACK,492667267584,609457668809,-81.53,-91.79
3803,RANGE,611421272576,494630938050,-81.22,-92.09,33530.58778059519,157.2704226802217
3804,POLL,613753070592,496962735607,-81.89,-92.31
3804,POLL_ACK,500719242752,617509645480,-80.62,-91.06
3804,RANGE,619473231360,502682895315,-82.22,-93.29,33523.4386422921,157.23689067028255
3805,POLL,621804162560,505013826058,-80.6,-91.75
3805,POLL_ACK,508770512896,625560917134,-79.65,-91.84
3805,RANGE,627524659200,510734321659,-81.59,-91.28,33526.83791096839,157.25283445346406
3806,POLL,629855881216,513065543183,-82.33,-92.46
3806,POLL_ACK,516822610944,633613016708,-80.39,-91.37
3806,RANGE,635575863808,518785524753,-81.34,-91.32,33529.855778749945,157.26698933033958
3807,POLL,637906912768,521116573237,-81.22,-91.11
3807,POLL_ACK,524873234432,641663641710,-81.33,-90.72
