Message num,Action,send,recived,RXPower,FPPower
1785,POLL_ACK,1057479933952,626071944284,-90.37,-93.03
1785,RANGE,627140689408,1058548762577,-90.74,-93.41
1786,POLL,629472064512,1060880138743,-90.29,-92.6
1786,POLL_ACK,1065531520000,634123526519,-89.69,-91.71
1786,RANGE,635191961088,1066600038025,-89.74,-92.28
1787,POLL,637523847168,1068931925210,-89.75,-92.51
1787,POLL_ACK,1073583422464,642175425170,-88.61,-92.42
1787,RANGE,643243938304,1074652019094,-88.66,-92.79
1788,POLL,653626656768,1085034742358,-88.65,-93.54
1788,POLL_ACK,1089684365824,658276360953,-88.09,-92.81
1788,RANGE,659344889856,1090752978198,-88.21,-92.66
1789,POLL,661677673472,1093085762886,-88.24,-93.37
1789,POLL_ACK,1097736714752,666328706082,-87.7,-92.51
1789,RANGE,667397651456,1098805743620,-88.62,-92.96
1790,POLL,669729455104,1625920557,-88.51,-93.27
1790,POLL_ACK,6276807168,674380422477,-87.82,-92.95
1790,RANGE,675449250304,7345718471,-87.39,-93.19
1791,POLL,677780538368,9677007609,-87.71,-92.96
1791,POLL_ACK,14327614464,682431226004,-86.92,-92.38
1791,RANGE,683499824128,15396296076,-88.22,-92.65
1792,POLL,685832259584,17728732584,-88.44,-92.92
1792,POLL_ACK,22379983360,690483591120,-87.62,-92.82
1792,RANGE,691552057344,23448533066,-87.6,-92.86
1793,POLL,693883342848,25779819634,-88.27,-93.08
1793,POLL_ACK,30431055872,698534659849,-87.45,-92.68
1793,RANGE,699602987008,31499466512,-88.32,-92.85
1794,POLL,701934688256,33831168833,-88.24,-92.85
1794,POLL_ACK,38482780160,706586380356,-86.9,-92.87
1794,RANGE,707655046144,39551529447,-88.81,-93.29
1795,POLL,709986086400,41882570762,-88.66,-93.29
1795,POLL_ACK,46534102528,714637698940,-88.15,-92.92
1795,RANGE,715706327552,47602814643,-88.66,-92.74
1796,POLL,718037549568,49934037691,-88.46,-92.78
1796,POLL_ACK,54585307648,722688900286,-88.4,-92.78
1796,RANGE,723757471744,55653962582,-89.24,-93.35
1797,POLL,726089270272,57985762181,-88.55,-92.34
1797,POLL_ACK,62637218304,730740807156,-88.72,-93.12
1797,RANGE,731809184768,63705679404,-88.78,-92.68
1798,POLL,734140352512,66036848243,-89.0,-93.18
1798,POLL_ACK,70687849984,738791435038,-88.27,-92.41
1798,RANGE,739860203520,71756701961,-88.11,-93.54
1799,POLL,742192067584,74088567091,-87.4,-92.95
1799,POLL_ACK,78739436032,746843017270,-87.19,-92.72
1799,RANGE,747911667712,79808169974,-88.28,-92.73
1800,POLL,750243097600,82139600921,-87.75,-92.86
1800,POLL_ACK,86791174656,754894752083,-86.77,-91.92
1800,RANGE,755963256832,87859762878,-87.63,-93.23
1801,POLL,758294499840,90191006965,-88.37,-93.94
1801,POLL_ACK,94842359808,762945933430,-87.15,-92.85
1801,RANGE,764014593024,95911102874,-87.92,-92.72
1802,POLL,766345960960,98242471904,-89.2,-93.84
1802,POLL_ACK,102893874176,770997443994,-88.19,-91.93
1802,RANGE,772065875968,103962389644,-88.91,-93.67
1803,POLL,774397303808,106293818578,-88.6,-93.1
1803,POLL_ACK,110944951296,779048517275,-89.16,-92.43
1803,RANGE,780117218304,112013735820,-89.71,-93.65
1804,POLL,782448706048,114345224620,-89.11,-92.87
1804,POLL_ACK,118995513344,787099075506,-88.63,-92.15
1804,RANGE,788167781888,120064303222,-89.28,-93.11
1805,POLL,790500169216,122396691621,-89.53,-93.17
1805,POLL_ACK,127047747072,795151305426,-87.93,-92.73
1805,RANGE,796220022784,128116547940,-89.45,-93.11
1806,POLL,798551510528,130448036775,-89.07,-92.75
1806,POLL_ACK,135099650560,803203205094,-88.1,-91.92
1806,RANGE,804271623680,136168152651,-88.8,-93.33
1807,POLL,806602971648,138499501705,-88.93,-93.14
1807,POLL_ACK,143150522368,811254073075,-88.09,-92.75
1807,RANGE,812322833920,144219366713,-89.01,-92.79
1808,POLL,822705774592,154602312159,-89.18,-92.7
1808,POLL_ACK,159252059136,827355602284,-88.28,-92.02
1808,RANGE,828423969792,160320510103,-88.76,-92.68
1809,POLL,830757118976,162653660354,-88.5,-93.41
1809,POLL_ACK,167304723456,835408262835,-88.05,-91.83
1809,RANGE,836477032448,168373576553,-88.87,-93.04
1810,POLL,838808898560,170705443731,-88.84,-93.44
1810,POLL_ACK,175356576256,843460111855,-88.9,-92.12
1810,RANGE,844528882688,176425430572,-88.66,-92.88
1811,POLL,846859923456,178756472406,-88.48,-93.04
1811,POLL_ACK,183407627776,851511159595,-88.85,-92.26
1811,RANGE,852580097536,184476649188,-89.21,-93.8
1812,POLL,854911705088,186808257805,-88.5,-93.01
1812,POLL_ACK,191459486208,859563014252,-88.75,-92.56
1812,RANGE,860631619584,192528175002,-88.63,-92.66
1813,POLL,862962786816,194859343315,-88.75,-92.84
1813,POLL_ACK,199510617088,867614141352,-89.12,-92.97
1813,RANGE,868682641920,200579201138,-88.73,-93.14
1814,POLL,871014509568,202911069864,-89.48,-93.62
1814,POLL_ACK,207562021888,875665542350,-88.66,-93.21
1814,RANGE,876733967872,208630530897,-89.02,-92.32
1815,POLL,879065904640,210962468739,-88.96,-93.18
1815,POLL_ACK,215613494272,883717010925,-88.57,-92.19
1815,RANGE,884785495040,216682061883,-88.51,-93.34
1816,POLL,887116938240,219013506174,-89.17,-93.28
1816,POLL_ACK,223664495104,891768007941,-88.51,-92.93
1816,RANGE,892836326912,224732897557,-88.8,-92.97
1817,POLL,895168715776,227065287497,-88.36,-92.68
1817,POLL_ACK,231716003840,899819512866,-87.17,-91.81
1817,RANGE,900888186368,232784760839,-88.02,-92.59
1818,POLL,903220118016,235116693586,-88.07,-93.51
1818,POLL_ACK,239767863808,907871368989,-88.02,-93.01
1818,RANGE,908939851776,240836430098,-88.48,-92.84
1819,POLL,911271140864,243167720280,-88.3,-92.99
1819,POLL_ACK,247818481664,915921983003,-88.68,-92.95
1819,RANGE,916990037504,248886619662,-88.46,-93.04
1820,POLL,919322604032,251219187245,-89.04,-94.12
1820,POLL_ACK,255870459392,923973956956,-88.38,-92.33
1820,RANGE,925042516992,256939102921,-89.18,-94.21
1821,POLL,927373945344,259270532348,-88.23,-92.99
1821,POLL_ACK,263921840640,932025334390,-88.65,-92.84
1821,RANGE,933093859328,264990449042,-88.73,-93.35
1822,POLL,935425411584,267322002397,-88.85,-93.88
1822,POLL_ACK,271973553664,940077043608,-88.03,-91.87
1822,RANGE,941145704960,273042298511,-88.64,-92.64
1823,POLL,943476810240,275373404885,-88.75,-92.87
1823,POLL_ACK,280024590336,948128076457,-88.67,-92.64
1823,RANGE,949196599296,281093196660,-88.76,-92.82
1824,POLL,951528531456,283425129905,-89.39,-93.27
1824,POLL_ACK,288076498432,956179980725,-88.12,-92.22
1824,RANGE,957248753664,289145354874,-89.7,-94.03
1825,POLL,959579616256,291476218513,-88.65,-93.02
1825,POLL_ACK,296127368704,964230847154,-88.81,-92.42
1825,RANGE,965299536896,297196141922,-88.97,-92.47
1826,POLL,967631335424,299527941529,-89.59,-93.51
1826,POLL_ACK,304178967552,972282442252,-89.14,-92.71
1826,RANGE,973350997504,305247606227,-90.16,-93.32
1827,POLL,975682358272,307578968003,-89.6,-92.91
1827,POLL_ACK,312229638144,980333109206,-88.96,-92.86
1827,RANGE,981401696768,313298309177,-88.95,-92.85
1828,POLL,991785606144,323682223254,-90.35,-92.93
1828,POLL_ACK,328331428864,996434892548,-89.01,-92.5
1828,RANGE,997503536640,329400156428,-89.85,-93.41
1829,POLL,999836624384,331733245239,-89.19,-92.76
1829,POLL_ACK,336384549888,1004488009831,-89.01,-92.48
1829,RANGE,1005556479488,337453103025,-89.43,-93.72
1830,POLL,1007887967744,339784592362,-89.45,-93.94
1830,POLL_ACK,344435819008,1012539275179,-88.54,-92.25
1830,RANGE,1013608055808,345504683118,-89.4,-93.12
1831,POLL,1015939749376,347836377719,-89.42,-92.98
1831,POLL_ACK,352487350784,1020590803254,-88.45,-92.9
1831,RANGE,1021659401728,353556032731,-89.56,-93.11
1832,POLL,1023990831104,355887463136,-89.43,-93.26
1832,POLL_ACK,360538915328,1028642364084,-88.67,-92.44
1832,RANGE,1029711012864,361607647575,-88.97,-92.36
1833,POLL,1032042174464,363938810215,-88.88,-92.7
1833,POLL_ACK,368590206464,1036693651497,-88.7,-92.71
1833,RANGE,1037762199040,369658837458,-89.49,-93.7
1834,POLL,1040093576704,371990216158,-88.8,-92.8
1834,POLL_ACK,376641593856,1044745035199,-88.53,-93.25
1834,RANGE,1045813721600,377710363735,-87.48,-92.31
1835,POLL,1048145039872,380041683052,-89.2,-93.19
1835,POLL_ACK,384692730880,1052796168289,-88.54,-91.97
1835,RANGE,1053864952832,385761598914,-89.67,-93.56
1836,POLL,1056196381184,388093028334,-89.27,-93.39
1836,POLL_ACK,392743874560,1060847308177,-87.8,-91.89
1836,RANGE,1061915446784,393812096652,-88.45,-93.39
1837,POLL,1064248162816,396144813736,-88.73,-93.77
1837,POLL_ACK,400796173824,1068899603687,-88.67,-92.86
1837,RANGE,1069968341504,401864995103,-89.21,-93.34
1838,POLL,1072299565568,404196220253,-89.27,-92.49
1838,POLL_ACK,408847568896,1076950994992,-88.21,-92.83
1838,RANGE,1078019809792,409916467189,-88.91,-92.72
1839,POLL,1080350967296,412247625760,-89.05,-93.99
1839,POLL_ACK,416898897920,1085002320232,-88.88,-92.86
1839,RANGE,1086070701056,417967362226,-89.39,-94.05
1840,POLL,1088402386944,420299049204,-89.11,-92.82
1840,POLL_ACK,424950860288,1093054278792,-88.6,-92.69
1840,RANGE,1094122670080,426019335056,-88.69,-92.09
1841,POLL,1096453396480,428350062539,-89.47,-92.69
1841,POLL_ACK,433001114112,1592901065,-88.37,-92.42
1841,RANGE,2661110784,434069407317,-89.0,-92.71
1842,POLL,4993546240,436401843836,-89.39,-93.63
1842,POLL_ACK,441052706304,9644489486,-87.82,-92.66
1842,RANGE,10713269760,442121570070,-88.97,-93.72
1843,POLL,13044569088,444452870470,-88.68,-92.45
1843,POLL_ACK,449103910912,17695690295,-88.16,-92.87
1843,RANGE,18764529664,450172833778,-88.72,-92.87
1844,POLL,21095975424,452504280608,-89.45,-93.49
1844,POLL_ACK,457155298816,25747074389,-88.97,-93.75
1844,RANGE,26815949312,458224257247,-90.0,-93.37
1845,POLL,29147377664,460555686664,-89.51,-93.43
1845,POLL_ACK,465207063040,33798834790,-89.57,-93.24
1845,RANGE,34867538432,466275850138,-89.53,-93.24
1846,POLL,37198779904,468607092688,-90.36,-93.83
1846,POLL_ACK,473258408960,41850176928,-89.46,-92.55
1846,RANGE,42918748160,474327063649,-89.83,-93.13
1847,POLL,45250178048,476658494621,-90.27,-93.73
1847,POLL_ACK,481309804544,49901568757,-89.54,-93.15
1847,RANGE,50970296320,482378615588,-89.48,-93.19
1848,POLL,61352982528,492761306513,-88.52,-92.68
1848,POLL_ACK,497411191808,66002948584,-87.46,-91.75
1848,RANGE,67071663104,498479989835,-88.59,-93.17
1849,POLL,69404384768,500812712536,-88.1,-92.52
1849,POLL_ACK,505463933440,74055686443,-88.26,-92.31
1849,RANGE,75124537344,506532867802,-88.08,-92.87
1850,POLL,77455847936,508864179462,-88.4,-93.54
1850,POLL_ACK,513515069952,82106819238,-88.06,-92.22
1850,RANGE,83175750656,514584084861,-88.48,-92.75
1851,POLL,85507189760,516915525001,-88.95,-92.85
1851,POLL_ACK,521566985728,90158731282,-88.67,-92.98
1851,RANGE,91227472384,522635810323,-89.14,-92.87
1852,POLL,93558596096,524966935117,-89.84,-92.97
1852,POLL_ACK,529617933312,98209675106,-89.99,-93.05
1852,RANGE,99277931008,530686272688,-89.77,-93.13
1853,POLL,101610374656,533018717389,-90.48,-93.56
1853,POLL_ACK,537670098432,106261836546,-89.05,-92.1
1853,RANGE,107330232832,538738578187,-90.25,-92.82
1854,POLL,109661400576,541069746953,-89.59,-92.11
1854,POLL_ACK,545720636416,114312370851,-89.68,-91.92
1854,RANGE,115380782080,546789131139,-89.93,-92.58
1855,POLL,117713242624,549121592725,-89.96,-93.28
1855,POLL_ACK,553772689920,122364420611,-89.15,-91.84
1855,RANGE,123432909824,554841262591,-89.94,-93.47
1856,POLL,125764262400,557172616202,-90.02,-93.46
1856,POLL_ACK,561824085504,130415812527,-88.66,-91.94
1856,RANGE,131484442624,562892799078,-89.5,-92.71
1857,POLL,133815607808,565223965281,-89.38,-92.74
1857,POLL_ACK,569875033600,138466756981,-87.88,-92.25
1857,RANGE,139535650304,570944010389,-88.51,-92.91
1858,POLL,141867385856,573275746961,-88.1,-93.11
1858,POLL_ACK,577927068672,146518788399,-88.06,-92.76
1858,RANGE,147587240448,578995604187,-88.48,-93.02
1859,POLL,149918408704,581326773465,-88.29,-93.03
1859,POLL_ACK,585977889792,154569605831,-86.8,-92.86
1859,RANGE,155638511616,587046879057,-88.54,-92.76
1860,POLL,157969870336,589378238814,-87.84,-92.87
1860,POLL_ACK,594029294592,162621006910,-86.73,-92.71
1860,RANGE,163689708032,595098079199,-88.39,-93.51
1861,POLL,166021593600,597429965828,-87.63,-93.13
1861,POLL_ACK,602081454080,170673162667,-87.6,-92.09
1861,RANGE,171741507072,603149881989,-88.49,-93.3
1862,POLL,174072676864,605481052821,-88.76,-94.07
1862,POLL_ACK,610132338176,178724043009,-86.88,-92.44
1862,RANGE,179792321024,611200699680,-89.05,-93.4
1863,POLL,182124079104,613532458804,-88.24,-93.77
1863,POLL_ACK,618183475200,186775176287,-87.52,-91.78
1863,RANGE,187844064256,619252446651,-88.13,-93.18
1864,POLL,190175800320,621584183797,-88.08,-93.31
1864,POLL_ACK,626235380224,194827077510,-88.38,-93.28
1864,RANGE,195895514112,627303900318,-88.56,-93.25
1865,POLL,198226882048,629635269321,-88.39,-93.2
1865,POLL_ACK,634286384128,202878077621,-88.33,-92.21
1865,RANGE,203946783744,635355173741,-88.71,-93.84
1866,POLL,206278229504,637686620568,-88.26,-92.66
1866,POLL_ACK,642337922048,210929611724,-88.38,-92.96
1866,RANGE,211998198272,643406592102,-89.19,-93.81
1867,POLL,214329627648,645738022516,-89.44,-94.25
1867,POLL_ACK,650389573120,218981259023,-88.17,-92.93
1867,RANGE,220049529344,651457926952,-89.32,-92.85
1868,POLL,230432491520,661840893887,-89.43,-93.36
1868,POLL_ACK,666490573312,235082251666,-89.13,-92.14
1868,RANGE,236150756352,667559161481,-90.1,-93.14
1869,POLL,238483838976,669892245179,-89.76,-92.07
1869,POLL_ACK,674544732672,243136407263,-88.11,-92.67
1869,RANGE,244205459456,675613868345,-88.66,-93.7
1870,POLL,246535680512,677944090454,-88.62,-93.14
1870,POLL_ACK,682595081216,251186752043,-88.61,-92.34
1870,RANGE,252255350272,683663762916,-88.97,-92.8
1871,POLL,254586639360,685995053082,-88.94,-92.86
1871,POLL_ACK,690645974016,259237641083,-88.23,-93.3
1871,RANGE,260305904640,691714321041,-88.54,-92.95
1872,POLL,262638420992,694046838473,-88.13,-93.11
1872,POLL_ACK,698697818112,267289481395,-87.94,-92.87
1872,RANGE,268358073856,699766494037,-88.28,-92.6
1873,POLL,270689444352,702097865616,-88.0,-92.46
1873,POLL_ACK,706749218816,275340878325,-89.09,-93.04
1873,RANGE,276409610752,707818034737,-88.75,-92.98
1874,POLL,278740846592,710149271642,-88.64,-93.89
1874,POLL_ACK,714799894528,283391550248,-89.26,-92.58
1874,RANGE,284460047360,715868475119,-89.78,-93.59
1875,POLL,286792248832,718200677660,-89.93,-93.44
1875,POLL_ACK,722852006400,291443658333,-88.21,-91.79
1875,RANGE,292512159232,723920590803,-88.82,-92.8
1876,POLL,294844031488,726252464144,-89.04,-92.93
1876,POLL_ACK,730903721984,299495370091,-89.47,-92.73
1876,RANGE,300563931136,731972366552,-89.55,-93.1
1877,POLL,302895111168,734303547628,-89.27,-92.68
1877,POLL_ACK,738955125760,307546770022,-88.93,-92.42
1877,RANGE,308615415296,740023854529,-88.99,-92.21
1878,POLL,310946516480,742354956800,-89.91,-93.21
1878,POLL_ACK,747006074368,315597714787,-89.82,-92.25
1878,RANGE,316666544128,748074987211,-90.67,-93.21
1879,POLL,318998237696,750406681857,-90.96,-93.39
1879,POLL_ACK,755057467392,323649103977,-89.39,-91.52
1879,RANGE,324717762048,756126208962,-90.45,-93.08
1880,POLL,327049264640,758457712652,-89.92,-92.39
1880,POLL_ACK,763108867584,331700500307,-88.22,-91.6
1880,RANGE,332769166848,764177617638,-88.98,-92.31
1881,POLL,335101042688,766509494568,-89.52,-93.14
1881,POLL_ACK,771160510976,339752139829,-87.93,-91.86
1881,RANGE,340820694528,772229149203,-88.89,-92.74
1882,POLL,343152065024,774560520819,-89.41,-93.14
1882,POLL_ACK,779212105216,347803730151,-88.58,-92.49
1882,RANGE,348872178176,780280636726,-88.44,-92.95
1883,POLL,351203471360,782611931006,-88.87,-93.02
1883,POLL_ACK,787263508480,355855129536,-89.05,-92.76
1883,RANGE,356923570176,788332032608,-89.86,-93.67
1884,POLL,359254869504,790663333028,-89.68,-93.81
1884,POLL_ACK,795314761728,363906378900,-89.1,-91.87
1884,RANGE,364975022080,796383488416,-90.27,-93.02
1885,POLL,367306332672,798714800104,-90.18,-92.79
1885,POLL_ACK,803365965824,371957579084,-89.71,-91.69
1885,RANGE,373026246656,804434716889,-90.39,-92.85
1886,POLL,375357678080,806766149402,-90.13,-92.43
1886,POLL_ACK,811417116160,380008725525,-90.48,-92.87
1886,RANGE,381077514240,812485988380,-90.67,-92.93
1887,POLL,383409076224,814817551442,-90.73,-93.54
1887,POLL_ACK,819468823552,388060429021,-90.03,-91.87
1887,RANGE,389129251328,820537729349,-90.74,-92.78
1888,POLL,399512009728,830920492677,-90.93,-93.39
1888,POLL_ACK,835570081792,404161679486,-89.93,-92.28
1888,RANGE,405230059520,836638545320,-90.16,-93.34
1889,POLL,407563660288,838972147201,-89.62,-92.02
1889,POLL_ACK,843623719424,412215313213,-90.5,-92.93
1889,RANGE,413283826176,844692315907,-89.48,-92.52
1890,POLL,415614689280,847023180092,-89.21,-92.07
1890,POLL_ACK,851674347520,420265937418,-91.37,-93.98
1890,RANGE,421334518272,852743011890,-88.92,-92.5
1891,POLL,423666145280,855074639974,-88.79,-92.63
1891,POLL_ACK,859725874688,428317460704,-88.56,-91.91
1891,RANGE,429386050560,860794548056,-89.09,-92.35
1892,POLL,431717489664,863125988260,-88.91,-92.58
1892,POLL_ACK,867777462272,436369044380,-88.57,-92.2
1892,RANGE,437437450240,868845951650,-89.09,-92.92
1893,POLL,439768891904,871177394392,-88.37,-92.63
1893,POLL_ACK,875828531200,444420109418,-88.14,-92.4
1893,RANGE,445488866816,876897372105,-88.26,-92.6
1894,POLL,447820674560,879229180943,-88.61,-92.99
1894,POLL_ACK,883880696832,452472271151,-88.46,-92.69
1894,RANGE,453540957696,884949466876,-88.48,-92.94
1895,POLL,455872073216,887280583474,-88.63,-93.17
1895,POLL_ACK,891931641856,460523212284,-88.04,-92.87
1895,RANGE,461591551488,893000064539,-88.35,-92.76
1896,POLL,463923478528,895331992675,-88.77,-93.14
1896,POLL_ACK,899983025664,468574592227,-88.36,-92.19
1896,RANGE,469643061248,901051578178,-88.8,-93.65
1897,POLL,471974504448,903383022492,-89.5,-93.82
1897,POLL_ACK,908034306048,476625868715,-89.23,-92.93
1897,RANGE,477694414848,909102935684,-88.97,-92.98
1898,POLL,480025902592,911434424531,-89.31,-93.23
1898,POLL_ACK,916085384192,484676942985,-88.34,-92.06
1898,RANGE,485745242112,917153766830,-89.91,-93.36
1899,POLL,488077682176,919486207963,-90.24,-94.08
1899,POLL_ACK,924137099264,492728654190,-89.11,-92.39
1899,RANGE,493797346304,925205874874,-89.34,-93.37
1900,POLL,496128707072,927537236734,-89.0,-93.02
1900,POLL_ACK,932188498432,500780049473,-89.08,-93.53
1900,RANGE,501848761344,933257293802,-90.31,-93.74
1901,POLL,504180113408,935588646960,-89.04,-92.92
1901,POLL_ACK,940239706112,508831253269,-89.01,-93.71
1901,RANGE,509899949056,941308485386,-89.35,-92.83
1902,POLL,512231888384,943640425821,-89.46,-92.83
1902,POLL_ACK,948291230720,516882773990,-89.31,-93.08
1902,RANGE,517951680512,949360220747,-89.93,-93.5
1903,POLL,520282971136,951691512447,-89.42,-92.9
1903,POLL_ACK,956341768192,524933307591,-89.69,-91.98
1903,RANGE,526001989120,957410533192,-90.05,-92.91
1904,POLL,528334319616,959742864781,-90.53,-93.49
1904,POLL_ACK,964394087424,532985622972,-89.68,-92.35
1904,RANGE,534054294016,965462841944,-90.53,-93.48
1905,POLL,536386098176,967794647215,-90.1,-92.68
1905,POLL_ACK,972445784064,541037315744,-89.88,-92.07
1905,RANGE,542106008576,973514560404,-90.37,-92.76
1906,POLL,544437180928,975845733853,-90.46,-92.95
1906,POLL_ACK,980497253376,549088781189,-89.41,-92.04
1906,RANGE,550157481984,981566037658,-89.66,-93.14
1907,POLL,552488522240,983897079009,-89.62,-93.36
1907,POLL_ACK,988547953152,557139477113,-88.9,-92.68
1907,RANGE,558207907840,989616467373,-89.32,-92.65
1908,POLL,568591330816,999999895159,-89.9,-93.73
1908,POLL_ACK,1004649341440,573240857789,-89.11,-92.68
1908,RANGE,574309011968,1005717579099,-89.92,-92.96
1909,POLL,576642788352,1008051356578,-90.36,-93.11
1909,POLL_ACK,1012702646784,581294159335,-89.55,-92.37
1909,RANGE,582362776064,1013771347019,-89.87,-93.76
1910,POLL,584694135296,1016102707313,-89.54,-93.39
1910,POLL_ACK,1020754424320,589345933080,-88.85,-91.83
1910,RANGE,590414283776,1021822858521,-89.43,-92.79
1911,POLL,592745912320,1024154488094,-89.4,-93.21
1911,POLL_ACK,1028805638144,597397143134,-89.08,-92.87
1911,RANGE,598465626624,1029874205140,-90.0,-92.78
1912,POLL,600796995584,1032205575166,-90.09,-93.08
1912,POLL_ACK,1036856646656,605448147864,-88.72,-92.09
1912,RANGE,606516849152,1037925431444,-89.76,-93.71
1913,POLL,608848715264,1040257298611,-89.07,-93.22
1913,POLL_ACK,1044908042240,613499539650,-88.05,-92.18
1913,RANGE,614568259584,1045976845656,-88.97,-92.94
1914,POLL,616900117504,1048308704649,-88.73,-93.1
1914,POLL_ACK,1052960201728,621551695348,-88.2,-91.86
1914,RANGE,622620212224,1054028802128,-89.67,-93.98
1915,POLL,624951528448,1056360119415,-89.33,-94.06
1915,POLL_ACK,1061010358784,629601848565,-88.93,-92.59
1915,RANGE,630670348288,1062078941982,-89.16,-92.87
1916,POLL,633002916864,1064411511629,-89.81,-93.57
1916,POLL_ACK,1069062928896,637654414899,-89.01,-92.13
1916,RANGE,638723080192,1070131677681,-90.07,-93.65
1917,POLL,641054326272,1072462924852,-89.63,-92.75
1917,POLL_ACK,1077114393088,645705875278,-89.66,-92.92
1917,RANGE,646774243840,1078182845137,-90.1,-92.59
1918,POLL,649105410048,1080514012414,-90.8,-93.52
1918,POLL_ACK,1085165324800,653756803195,-90.21,-92.29
1918,RANGE,654825327104,1086233932178,-90.94,-93.35
1919,POLL,657156810240,1088565416390,-90.87,-93.23
1919,POLL_ACK,1093216421376,661807895988,-90.0,-92.07
1919,RANGE,662876097536,1094284706383,-89.86,-92.04
1920,POLL,665208525824,1096617135754,-90.38,-92.81
1920,POLL_ACK,1756571648,669859670270,-89.88,-93.03
1920,RANGE,670928320512,2825305360,-89.81,-91.88
1921,POLL,673259559936,5156545857,-89.8,-92.09
1921,POLL_ACK,9807583232,677910678092,-89.73,-91.88
1921,RANGE,678979469312,10876457950,-90.05,-92.92
1922,POLL,681311338496,13208328172,-89.7,-93.1
1922,POLL_ACK,17859618304,685962709421,-89.12,-92.36
1922,RANGE,687031238144,18928230505,-88.8,-92.7
1923,POLL,689362418176,21259411606,-89.32,-92.97
1923,POLL_ACK,25911014400,694014101773,-88.4,-92.59
1923,RANGE,695082576896,26979573014,-89.57,-93.45
1924,POLL,697414134784,29311131923,-88.77,-92.53
1924,POLL_ACK,33962287616,702065371251,-88.58,-92.08
1924,RANGE,703134106624,35031106457,-89.49,-93.39
1925,POLL,705465225728,37362226620,-88.8,-92.98
1925,POLL_ACK,42013291520,710116371423,-88.94,-92.88
1925,RANGE,711185078784,43082082381,-88.96,-92.93
1926,POLL,713516947456,45413952088,-89.22,-93.07
1926,POLL_ACK,50064951808,718168027954,-88.5,-92.48
1926,RANGE,719236722176,51133729495,-89.65,-93.04
1927,POLL,721568346624,53465355001,-89.23,-92.81
1927,POLL_ACK,58116597760,726219670167,-89.18,-92.28
1927,RANGE,727288210432,59185221494,-89.4,-93.43
