Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
9226,POLL,1096672865792,980142104627,-86.07,-91.91
9226,POLL_ACK,982109634048,1098640459077,-84.74,-91.34
9226,RANGE,2880915968,985861800495,-85.49,-92.35,35013.53485977679,164.22597369773956
9227,POLL,5212646400,988193538227,-85.3,-92.31
9227,POLL_ACK,990160676352,7179848395,-84.34,-91.24
9227,RANGE,10932798464,993913708223,-85.46,-92.22,35018.41787328319,164.24887677367522
9228,POLL,21315140096,1004296082371,-83.88,-91.69
9228,POLL_ACK,1006261745152,23280866737,-84.72,-91.06
9228,RANGE,27033516544,1010014476771,-84.38,-92.03,35015.499562845835,164.2351888562728
9229,POLL,29366543872,1012347511397,-84.36,-91.37
9229,POLL_ACK,1014314827776,31333924121,-84.76,-91.63
9229,RANGE,35086462976,1018067448421,-85.09,-92.05,35016.75919280932,164.24109697032299
9230,POLL,37417947648,1020398940389,-84.89,-92.0
9230,POLL_ACK,1022366519296,39385590424,-83.71,-91.46
9230,RANGE,43136820224,1026117830887,-84.28,-91.9,35017.57850697861,164.24493984616385
9231,POLL,45469290496,1028450308453,-84.45,-91.61
9231,POLL_ACK,1030417625088,47436670983,-85.9,-92.01
9231,RANGE,51188632064,1034169667961,-85.53,-92.73,35011.51057937796,164.21647910026846
9232,POLL,53520693760,1036501736958,-84.29,-91.8
9232,POLL_ACK,1038468994048,55488014717,-84.92,-91.19
9232,RANGE,59240462848,1042221524003,-85.01,-91.01,35021.61011408755,164.2638495222558
9233,POLL,61572471296,1044553539765,-89.46,-92.75
9233,POLL_ACK,1046520802816,63539798219,-84.95,-92.39
9233,RANGE,67292648448,1050273734848,-85.63,-92.87,35019.42820384612,164.25361558456984
9234,POLL,69623875072,1052604968788,-85.3,-92.15
9234,POLL_ACK,1054572731904,71591702064,-85.01,-91.4
9234,RANGE,75343657984,1058324769633,-85.14,-92.23,35022.76859411853,164.26928320702538
9235,POLL,77674904576,1060656023532,-84.2,-91.47
9235,POLL_ACK,1062623198720,79642143614,-85.03,-92.31
9235,RANGE,83394863104,1066376000009,-85.12,-92.89,35011.503590781285,164.21644632125603
9236,POLL,85726308352,1068707452575,-84.65,-91.31
9236,POLL_ACK,1070674569728,87693489371,-83.86,-91.59
9236,RANGE,91446480384,1074427642551,-84.33,-91.58,35018.43760892361,164.24896934087178
9237,POLL,93778085376,1076759254846,-84.5,-92.53
9237,POLL_ACK,1078726522880,95745417275,-83.28,-91.65
9237,RANGE,99497871360,1082479058777,-84.93,-92.12,35018.89844269938,164.2511308157369
9238,POLL,101829489152,1084810683878,-84.61,-91.82
9238,POLL_ACK,1086777548800,103796417923,-84.28,-91.4
9238,RANGE,107549468672,1090530681375,-85.56,-91.57,35015.31954946121,164.2343445292579
9239,POLL,109880892416,1092862112418,-84.92,-91.14
9239,POLL_ACK,1094829549568,111848393418,-85.52,-92.39
9239,RANGE,115600373760,1098581611736,-84.6,-91.07,35017.472065295115,164.24444059668264
9240,POLL,117932296192,1401913708,-85.67,-91.29
9240,POLL_ACK,3369094144,119899540494,-84.54,-91.49
9240,RANGE,123651713536,7121349004,-85.39,-92.82,35020.31981779319,164.25779757216998
9241,POLL,125983699456,9453342233,-85.0,-92.17
9241,POLL_ACK,11420448768,127950869848,-84.5,-91.58
9241,RANGE,131703426560,15173087260,-85.32,-92.58,35010.54979019678,164.21197265613392
9242,POLL,134034789888,17504457869,-86.04,-92.82
9242,POLL_ACK,19470928384,136001324252,-85.14,-92.29
9242,RANGE,139753343488,23223029421,-84.72,-91.13,35011.17180998108,164.2148901509012
9243,POLL,142086501888,25556195107,-84.81,-91.78
9243,POLL_ACK,27523061760,144053432399,-84.12,-91.36
9243,RANGE,147805255680,31274966870,-85.33,-92.4,35019.45293469703,164.25373158108627
9244,POLL,150137536512,33607255013,-85.02,-91.06
9244,POLL_ACK,35574429696,152104775055,-85.2,-91.93
9244,RANGE,155857108992,39326845451,-85.99,-93.04,35018.25887081872,164.24813099537397
9245,POLL,158189000704,41658744486,-84.67,-91.24
9245,POLL_ACK,43626371072,160156691148,-85.06,-91.92
9245,RANGE,163908775424,47378537138,-84.39,-91.43,35013.38696530979,164.2252800199106
9246,POLL,166240409088,49710178103,-84.71,-91.59
