Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
2430,POLL,379126032896,827074498293,-88.44,-92.24
2430,POLL_ACK,831725943296,383777655216,-88.1,-92.56
2430,RANGE,384846324224,832794665630,-88.45,-92.2,38245.45913237264,179.38485190612496
2431,POLL,387177063424,835125354285,-88.37,-92.25
2431,POLL_ACK,839775995392,391827881837,-88.15,-92.3
2431,RANGE,392896401920,840844568800,-88.1,-92.31,38244.34028403201,179.37960410812641
2432,POLL,395228845056,843176961335,-88.28,-92.68
2432,POLL_ACK,847828162048,399880223059,-87.7,-91.55
2432,RANGE,400948676608,848896668939,-88.08,-91.91,38248.03859417254,179.39695050249352
2433,POLL,403279927808,851227869578,-88.62,-92.58
2433,POLL_ACK,855879267328,407931502846,-87.59,-91.59
2433,RANGE,409000154624,856947972452,-87.99,-92.03,38250.825828710185,179.41002362714949
2434,POLL,411331649024,859279416294,-87.58,-92.13
2434,POLL_ACK,863930661888,415983071899,-87.64,-91.78
2434,RANGE,417051567104,864999210430,-87.5,-91.93,38245.44114925837,179.38476755890144
2435,POLL,419382732800,867330325569,-88.2,-92.61
2435,POLL_ACK,871981097984,424033682478,-87.43,-91.93
2435,RANGE,425102254080,873049722933,-87.66,-92.36,38249.456436783796,179.40360069032275
2436,POLL,427434074112,875381492413,-88.11,-92.55
2436,POLL_ACK,880032573952,432085332934,-87.6,-91.79
2436,RANGE,433153988608,881101282978,-88.17,-92.22,38253.472636892664,179.4224381020861
2437,POLL,443537255424,891484324629,-88.04,-92.05
2437,POLL_ACK,896134100992,448187209042,-87.74,-93.31
2437,RANGE,449255629824,897202575109,-87.98,-91.77,38244.517636871205,179.38043595623373
2438,POLL,451588280832,899535175549,-87.52,-92.09
2438,POLL_ACK,904186651136,456239933717,-86.92,-91.57
2438,RANGE,457308568064,905255338815,-86.94,-92.2,38245.75651052531,179.3862467157857
2439,POLL,459640062464,907586782681,-87.38,-92.23
2439,POLL_ACK,912237804032,464291261057,-86.85,-91.51
2439,RANGE,465359848448,913306444769,-87.67,-91.7,38246.72342092345,179.39078187061222
2440,POLL,467691085312,915637631121,-86.98,-91.69
2440,POLL_ACK,920288559616,472342191050,-86.95,-91.53
2440,RANGE,473410484736,921356906647,-87.55,-91.9,38244.01124199337,179.37806078354063
2441,POLL,475742487552,923688858908,-87.5,-92.07
2441,POLL_ACK,928340161024,480393966936,-86.62,-92.57
2441,RANGE,481462465024,929408712453,-86.82,-91.93,38245.76431551742,179.38628332398406
2442,POLL,483793947648,931740144523,-86.69,-92.42
2442,POLL_ACK,936390002688,488443983060,-86.12,-92.03
2442,RANGE,489512266752,937458339725,-86.95,-92.31,38246.462768781326,179.3895593190473
2443,POLL,491845292032,939791314422,-86.4,-92.72
2443,POLL_ACK,944442773504,496496928406,-86.14,-92.38
2443,RANGE,497565658624,945511557042,-86.44,-92.01,38241.19512905324,179.3648522088712
2444,POLL,499896755200,947842603066,-86.6,-92.21
2444,POLL_ACK,952493776896,504548106316,-86.21,-92.64
2444,RANGE,505616608768,953562332694,-86.32,-91.83,38249.77666077966,179.405102655141
2445,POLL,507948097024,955893770395,-86.32,-92.64
2445,POLL_ACK,960545322496,512599826467,-86.24,-92.32
2445,RANGE,513668455424,961614004769,-87.31,-93.52,38243.158559895965,179.37406140020897
2446,POLL,515999559680,963945058469,-86.45,-91.78
2446,POLL_ACK,968596349440,520651027966,-86.06,-91.94
2446,RANGE,521719732736,969665107549,-86.95,-92.14,38251.18498551364,179.4117082007292
2447,POLL,524050901504,971996225766,-86.76,-92.78
2447,POLL_ACK,976647615488,528702468532,-86.07,-91.74
2447,RANGE,529771176960,977716377248,-86.82,-92.2,38247.33042250945,179.39362892466988
2448,POLL,532102307840,980047457572,-86.95,-92.12
2448,POLL_ACK,984698578944,536753606484,-85.97,-92.0
2448,RANGE,537822416896,985767442703,-86.67,-92.78,38251.69451968359,179.41409809782263
2449,POLL,540153705984,988098681243,-86.4,-92.59
2449,POLL_ACK,992749545984,544804747977,-86.36,-92.32
