Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
9995,POLL,638276685312,1084698048454,-93.36,-95.21
9995,POLL_ACK,1087556893696,625033221109,-91.61,-95.82
9995,RANGE,643099457536,1089520711288,-93.83,-96.01,1876726051.6606848,8802514.925505443
9996,POLL,644986187776,1091407398722,-93.96,-96.31
9996,POLL_ACK,1094269427200,647848372716,-92.98,-96.03
9996,RANGE,649811247616,1096232349105,-93.9,-96.84,45767.03293597122,214.66371725297734
9997,POLL,651695301632,1098116360374,-94.06,-97.45
9997,POLL_ACK,1466608128,654557333617,-93.03,-95.98
9997,RANGE,656520793088,3430114603,-93.68,-96.09,45769.95074521214,214.67740281958962
9998,POLL,658405124096,5314402854,-93.48,-95.61
9998,POLL_ACK,8176131072,661267008767,-92.63,-94.94
9998,RANGE,663230190080,10139359393,-93.44,-95.49,45769.5388300346,214.67547079040767
9999,POLL,665114328064,12023454624,-92.88,-94.91
9999,POLL_ACK,14885233152,667976263062,-92.46,-94.55
9999,RANGE,669939935744,16848952826,-93.92,-95.86,45771.32604072243,214.68385344633163
10000,POLL,671824182272,18733156595,-94.46,-96.12
10000,POLL_ACK,21595466752,674686648929,-92.54,-94.86
10000,RANGE,676650090496,23558955315,-93.49,-95.71,45774.60658630126,214.69924037581768
10001,POLL,678533632512,25442454596,-92.95,-94.96
10001,POLL_ACK,28304412160,681395746562,-91.95,-94.4
10001,RANGE,683358635008,30267347622,-92.93,-95.19,45775.59565577605,214.70387946462154
10002,POLL,685243202560,32151872409,-92.86,-95.16
10002,POLL_ACK,35013361664,688104848254,-92.48,-94.59
10002,RANGE,690068373504,36976933918,-93.3,-95.43,45768.92037955202,214.67257003693928
10003,POLL,691952392192,38860909866,-93.49,-95.44
10003,POLL_ACK,41722852864,694814491635,-93.69,-96.53
10003,RANGE,696777819136,43686227351,-94.24,-97.42,45761.37919429956,214.63719918689853
10004,POLL,698661821440,45570186935,-94.0,-96.55
10004,POLL_ACK,48432058368,701523849320,-92.99,-96.05
10004,RANGE,703487703040,50395959092,-93.95,-95.9,45770.99350294897,214.68229372550206
10005,POLL,705371396096,52279609417,-93.81,-95.55
10005,POLL_ACK,55141372416,708233315541,-92.82,-94.41
10005,RANGE,710196687360,57104791255,-93.73,-94.9,45772.79426929115,214.69073996228255
10006,POLL,712081146368,58989207513,-94.41,-95.76
10006,POLL_ACK,61851304960,714943400265,-92.45,-94.28
10006,RANGE,716906795008,63814746725,-93.37,-95.3,45772.81232750416,214.69082466174595
10007,POLL,718790718464,65698627436,-93.01,-95.57
10007,POLL_ACK,68560717824,721652965314,-91.34,-94.95
10007,RANGE,723616159744,70523959274,-92.21,-96.23,45773.345657638536,214.69332617040456
10008,POLL,725500151808,72407908585,-92.86,-97.12
10008,POLL_ACK,75269478912,728361878558,-91.6,-95.94
10008,RANGE,730325480960,77233128312,-93.11,-97.39,45764.03040510894,214.6496343117265
10009,POLL,732209654784,79117259375,-93.11,-97.61
10009,POLL_ACK,81979137024,735071688878,-93.27,-97.57
10009,RANGE,737034899968,83942395107,-93.64,-97.46,45762.973606791464,214.64467755048017
10010,POLL,738918911488,85826363891,-94.92,-98.88
10010,POLL_ACK,88688339456,741781043497,-92.49,-95.82
10010,RANGE,743744228864,90651571854,-93.56,-96.96,45773.41507876921,214.6936517802816
10011,POLL,745628340736,92535640988,-93.09,-96.44
10011,POLL_ACK,95397417984,748490274163,-92.54,-96.21
10011,RANGE,750453911040,97361101871,-93.39,-96.91,45768.49480128584,214.67057392299563
10012,POLL,752337917440,99245065534,-93.21,-96.33
10012,POLL_ACK,102107147264,755200155608,-92.24,-95.71
10012,RANGE,757163597824,104070636505,-92.67,-95.81,45771.65250265187,214.6853846692845
10013,POLL,759047671808,105954667810,-92.63,-95.59
10013,POLL_ACK,108816738816,761909899212,-91.46,-94.6
10013,RANGE,763872924160,110779810839,-91.82,-94.91,45775.5888147692,214.7038473778581
10014,POLL,765756922880,112663766880,-92.79,-95.98
10014,POLL_ACK,115525440512,768618752874,-90.67,-93.83
10014,RANGE,770582146560,117488881288,-91.59,-94.41,45777.02189492369,214.71056903520287
10015,POLL,779175875584,126082415405,-93.15,-95.17
10015,POLL_ACK,128943029760,782036646311,-92.44,-95.05
10015,RANGE,783999515648,130905946157,-93.04,-95.18,45771.52025188977,214.6847643660142
10016,POLL,785885298176,132791685920,-93.95,-96.18
10016,POLL_ACK,135653651968,788747420701,-92.33,-94.76
10016,RANGE,790711109632,137617387878,-94.02,-96.29,45768.138944645514,214.66890482835873
10017,POLL,792595249664,139501485142,-93.43,-96.02
10017,POLL_ACK,142362695168,795456616132,-92.7,-96.09
10017,RANGE,797420354560,144326480583,-93.61,-96.48,45767.212563760106,214.6645597714106
10018,POLL,799304688640,139501485142,-93.43,-96.02
10018,POLL_ACK,142362695168,795456616132,-92.7,-96.09
10018,RANGE,804130448384,151036422149,-93.36,-96.79,8494402699.377838,39841780.0394269
10019,POLL,806014255616,152920186649,-92.83,-96.19
10019,POLL_ACK,155781991424,808876216843,-91.69,-95.45
10019,RANGE,810839495168,157745316779,-92.12,-95.75,45776.159003802815,214.70652176790787
10020,POLL,812723694592,159629473466,-92.54,-95.96
10020,POLL_ACK,162491706368,815586083947,-92.49,-95.41
10020,RANGE,817548879872,164454549318,-93.41,-96.69,45769.65993264896,214.67603880488664
10021,POLL,826142459392,173047933980,-93.24,-97.08
10021,POLL_ACK,175907745280,829002427060,-92.62,-95.96
10021,RANGE,830965125632,177870490889,-94.33,-97.67,45766.44238158227,214.6609473421433
10022,POLL,832852197376,179757519837,-94.59,-98.27
10022,POLL_ACK,182620147712,835714981690,-92.6,-96.9
10022,RANGE,837679049216,184584262240,-93.02,-97.02,45766.72034324511,214.66225108153762
10023,POLL,839561752576,186466922908,-93.17,-96.56
10023,POLL_ACK,189329176576,842424162684,-92.81,-96.26
10023,RANGE,844387153408,191292214333,-93.24,-96.51,45770.602948377076,214.68046188518352
10024,POLL,846271272448,193176290641,-93.14,-96.29
10024,POLL_ACK,196038380032,849133518246,-92.46,-96.4
10024,RANGE,851096843264,198001752056,-93.64,-96.43,45758.88790968789,214.6255141730104
10025,POLL,906656731136,253560380570,-94.15,-95.77
10025,POLL_ACK,256421044224,909517551136,-92.9,-94.69
10025,RANGE,911480371200,258383911359,-93.24,-95.38,45768.933781123735,214.6726328950932
10026,POLL,940203922944,287106811981,-92.91,-95.13
10026,POLL_ACK,289966323200,943063590511,-92.19,-94.36
10026,RANGE,945026751488,291929531229,-93.54,-95.81,45771.31131532524,214.68378437896382
10027,POLL,946913811968,293816548917,-92.73,-95.29
10027,POLL_ACK,296678926848,949776346338,-91.49,-95.51
10027,RANGE,951736645632,298639273259,-92.53,-96.15,45776.64588100513,214.70880539573756
10028,POLL,953623247872,300525832742,-93.73,-96.03
10028,POLL_ACK,303387880448,956485452020,-92.08,-95.16
10028,RANGE,958448577024,305351052510,-92.6,-95.5,45780.2771981961,214.7258375692636
10029,POLL,1014008464896,360909681304,-93.06,-95.26
10029,POLL_ACK,363768847360,1016867787278,-91.25,-94.73
10029,RANGE,1018831523328,365732630471,-92.43,-95.15,45774.95589132409,214.70087874103046
10030,POLL,1020718029312,367619093681,-92.25,-95.63
10030,POLL_ACK,370481020416,1023580112437,-91.44,-95.27
10030,RANGE,1025543515648,372444470648,-92.06,-95.35,45761.15368369497,214.63614146168553
10031,POLL,1027427470336,374328382632,-92.28,-96.04
10031,POLL_ACK,377190558720,1030289802828,-91.31,-94.85
10031,RANGE,1032252902400,379153705345,-92.11,-95.7,45770.30153723116,214.6790481593452
10032,POLL,1034137034752,381037794984,-92.15,-95.01
10032,POLL_ACK,383899505152,1036998901342,-90.77,-94.67
10032,RANGE,1038962358784,385863009652,-91.56,-95.03,45779.99961647156,214.72453561191554
10033,POLL,1040846789120,387747397281,-91.56,-95.27
10033,POLL_ACK,390609198080,1043708746341,-90.77,-94.2
10033,RANGE,1045672024064,392572522865,-91.29,-94.73,45779.559990528884,214.72247360935597
10034,POLL,1047555978752,394456434840,-91.37,-95.74
10034,POLL_ACK,397318180864,1050417881213,-90.44,-94.78
10034,RANGE,1052381521920,399281868583,-91.23,-95.55,45770.47731551567,214.6798726222292
10035,POLL,143962206720,576951150957,-93.75,-95.93
10035,POLL_ACK,579810260480,133402469686,-92.67,-95.26
10035,RANGE,148784696320,595192229884,-93.72,-96.26,14882072265.792263,69802229.85990283
10036,POLL,150671709696,597079200460,-94.52,-96.41
10036,POLL_ACK,599940958208,153533623872,-93.32,-94.9
10036,RANGE,155496892928,601904274251,-94.15,-95.96,45758.67898929846,214.62453426182702
10037,POLL,170799843840,617206877606,-93.43,-95.62
10037,POLL_ACK,620066615296,173659738065,-91.47,-95.03
10037,RANGE,175623052288,622029976436,-91.76,-96.52,45769.33291960907,214.67450499702912
