Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
12257,POLL,289010306048,123611574905,-87.6,-92.13
12257,POLL_ACK,125578429440,290977243883,-87.18,-92.73
12257,RANGE,294730519552,129331762467,-87.33,-92.85,37189.90978664961,174.4339487830439
12258,POLL,297061840896,131663073254,-87.01,-92.73
12258,POLL_ACK,133630579200,299029430156,-86.13,-92.54
12258,RANGE,302781861376,137383067794,-85.57,-92.85,37195.62606538606,174.46076017027403
12259,POLL,305113112576,139714308445,-85.96,-92.65
12259,POLL_ACK,141681834496,307080721900,-85.59,-93.16
12259,RANGE,310833346048,145434516022,-85.34,-92.83,37182.98592221311,174.40147338793201
12260,POLL,313164960256,147766119660,-85.16,-92.67
12260,POLL_ACK,149732639232,315131563087,-85.66,-93.05
12260,RANGE,318884761088,153485894598,-85.03,-92.94,37178.09928589458,174.37855331971465
12261,POLL,321216309760,155817432719,-85.38,-92.77
12261,POLL_ACK,157784596992,323183557330,-85.69,-93.08
12261,RANGE,326935704064,161536801124,-85.16,-92.58,37194.46354019634,174.45530751226636
12262,POLL,329267766784,163868853295,-86.54,-93.17
12262,POLL_ACK,165836107264,331235104047,-85.48,-92.5
12262,RANGE,334987747840,169588808453,-84.83,-92.24,37193.38934080616,174.4502691337792
12263,POLL,337318724608,171919774690,-85.6,-92.66
12263,POLL_ACK,173886785536,339285818742,-85.9,-93.14
12263,RANGE,343038768128,177639792295,-86.03,-93.28,37188.065305127464,174.42529750646887
12264,POLL,345370127872,179971141500,-85.67,-92.82
12264,POLL_ACK,181937399296,347336468946,-86.01,-92.33
12264,RANGE,351088588800,185689576617,-85.72,-92.68,37201.418813890254,174.4879302280045
12265,POLL,361473066496,196074007395,-84.75,-92.24
12265,POLL_ACK,198039717888,363438860213,-85.18,-92.85
12265,RANGE,367191432192,201792347329,-85.74,-92.38,37184.002343387234,174.40624076596671
12266,POLL,369524782080,204125686681,-85.91,-92.87
12266,POLL_ACK,206093281280,371492459938,-85.27,-92.32
12266,RANGE,375244879872,209845758660,-85.73,-92.45,37189.82865045229,174.43356822532357
12267,POLL,377575740416,212176608656,-84.82,-92.63
12267,POLL_ACK,214143567872,379542782887,-85.08,-92.75
12267,RANGE,383295973888,217896816309,-85.14,-92.63,37188.33596572623,174.42656700126716
12268,POLL,385627534848,220228366731,-84.64,-92.17
12268,POLL_ACK,222195971584,387595222968,-85.28,-92.41
12268,RANGE,391347385856,225948191939,-85.03,-92.34,37195.84998323662,174.46181042490224
12269,POLL,393678546432,228279341997,-85.25,-92.54
12269,POLL_ACK,230246586880,395645874587,-85.4,-92.17
12269,RANGE,399398340096,233999109822,-85.3,-93.3,37192.41040844787,174.4456775916693
12270,POLL,401729949696,236330708879,-85.37,-93.04
12270,POLL_ACK,238297179136,403696503199,-85.56,-92.4
12270,RANGE,407449177600,242049910995,-85.19,-93.07,37189.48873378866,174.43197389486582
12271,POLL,409781735936,244382458796,-86.12,-92.27
12271,POLL_ACK,246349681152,411749041560,-85.56,-92.4
12271,RANGE,415501785088,250102482132,-84.97,-92.21,37194.61491576101,174.45601751768575
12272,POLL,417833139200,252433825719,-85.22,-93.05
12272,POLL_ACK,254400733696,419800130429,-85.54,-92.24
12272,RANGE,423552994304,258153655013,-86.21,-92.31,37188.205434416916,174.42595476284401
12273,POLL,425884296192,260484946368,-85.43,-92.84
12273,POLL_ACK,262452243456,427851676547,-85.8,-92.16
12273,RANGE,431604529664,266205154011,-85.5,-92.33,37191.85379712773,174.44306688594114
12274,POLL,433935945216,268536559043,-86.84,-92.5
12274,POLL_ACK,270503433216,435902902654,-86.28,-92.35
12274,RANGE,439656095232,274256683223,-85.49,-92.4,37190.54031614331,174.43690619138508
12275,POLL,441987090432,276587667882,-86.72,-92.65
12275,POLL_ACK,278555006976,443954512778,-86.13,-92.41
12275,RANGE,447707178496,282307730135,-85.72,-92.63,37187.24156092065,174.42143385217105
12276,POLL,450038368256,284638909377,-86.76,-92.53
12276,POLL_ACK,286606069248,452005611402,-86.04,-92.3
12276,RANGE,455757055488,290357570783,-85.75,-92.51,37195.478709355404,174.46006901790363
12277,POLL,458090154496,292690659249,-84.51,-92.86
12277,POLL_ACK,294658092544,460057671042,-85.58,-92.96
12277,RANGE,463809923584,298410402509,-85.07,-93.1,37183.35765154943,174.40321693117758
12278,POLL,466141174272,300741642699,-85.06,-93.04
12278,POLL_ACK,302708769280,468108384114,-85.03,-92.4
12278,RANGE,471861417472,306461860092,-84.8,-92.49,37193.02918127765,174.4485798570611
12279,POLL,474192968704,308793400816,-85.0,-92.73
12279,POLL_ACK,310760665088,476160316240,-85.19,-92.58
12279,RANGE,479912670208,314513076520,-84.87,-92.86,37195.002128498396,174.45783368360784
12280,POLL,482243980288,316844376090,-84.58,-93.36
12280,POLL_ACK,318811538432,484211225879,-84.87,-92.59
12280,RANGE,487964087808,322564457834,-84.49,-92.31,37192.17390203344,174.44456829218407
12281,POLL,490295520768,324895880302,-84.96,-93.71
12281,POLL_ACK,326862920192,492262643918,-85.2,-92.41
12281,RANGE,496015672832,330616006603,-85.76,-93.28,37200.2195713347,174.48230535244784
12282,POLL,498347231744,332947555010,-85.13,-93.1
12282,POLL_ACK,334914814464,500314574451,-84.99,-92.68
12282,RANGE,504066579968,338666877469,-84.97,-93.34,37195.258490930806,174.45903611490337
12283,POLL,506398581248,340998868230,-85.02,-92.42
12283,POLL_ACK,342966424064,508366220311,-85.17,-93.46
12283,RANGE,512119058944,346719320168,-85.01,-93.06,37184.66984635158,174.4093715930798
12284,POLL,514449984000,349050234722,-85.05,-92.85
12284,POLL_ACK,351017732096,516417564593,-85.08,-92.79
12284,RANGE,520169358848,354769583831,-85.19,-92.6,37182.21544564938,174.3978595778898
12285,POLL,530552536064,365152714301,-85.41,-93.36
12285,POLL_ACK,367118486528,532518391507,-85.71,-92.36
12285,RANGE,536270955520,370871108063,-85.43,-92.46,37191.59311167252,174.44184417812593
12286,POLL,538604246528,373204388574,-86.89,-93.04
12286,POLL_ACK,375171966464,540571907663,-85.43,-92.16
12286,RANGE,544324492288,378924608582,-84.97,-93.11,37193.47248368778,174.45065910356502
12287,POLL,546655207424,381255313221,-85.01,-93.44
12287,POLL_ACK,383222223872,548622201300,-85.72,-93.32
12287,RANGE,552374992384,386975072460,-85.13,-92.2,37189.94799186089,174.434127979119
12288,POLL,554706991104,389307060682,-85.31,-92.21
12288,POLL_ACK,391274253312,556674266973,-86.03,-92.5
12288,RANGE,560426841088,395026884927,-85.45,-92.08,37193.26885615153,174.44970401775186
12289,POLL,562758402048,397358435387,-85.98,-93.37
12289,POLL_ACK,399325353984,564725403859,-86.08,-92.22
12289,RANGE,568478612480,403078620077,-85.45,-92.75,37181.14852971299,174.3928553614001
12290,POLL,570809416192,405409413296,-86.51,-92.96
12290,POLL_ACK,407376957440,572777043572,-86.45,-92.49
12290,RANGE,576529664000,411129635361,-86.38,-92.47,37190.5979060785,174.43717630873311
12291,POLL,578861208064,413461168913,-86.32,-92.36
12291,POLL_ACK,415427997184,580828119556,-86.78,-92.14
12291,RANGE,584581187584,419181122702,-86.56,-92.28,37186.56433937328,174.4182574414353
12292,POLL,586912603136,421512527746,-86.31,-92.0
12292,POLL_ACK,423480299520,588880458146,-86.44,-92.07
12292,RANGE,592632717824,427232616694,-86.4,-92.83,37190.49867907159,174.43671089865978
12293,POLL,594963622912,429563511279,-86.2,-92.75
12293,POLL_ACK,431530370560,596930565419,-86.85,-92.76
12293,RANGE,600683410944,435283273563,-86.93,-92.75,37185.92351362109,174.41525173996743
12294,POLL,603015417344,437615269480,-87.16,-92.2
12294,POLL_ACK,439582377472,604982608577,-86.88,-92.22
12294,RANGE,608735634944,443335461328,-86.57,-92.23,37192.508410069975,174.44613725425057
12295,POLL,611066431488,445666247394,-87.44,-92.28
12295,POLL_ACK,447633683968,613033951317,-87.05,-92.07
12295,RANGE,616786727936,451386518085,-86.65,-92.33,37197.969940840274,174.47175378260812
12296,POLL,619118215168,453717994815,-86.51,-92.31
12296,POLL_ACK,455685533184,621085836765,-86.63,-92.22
12296,RANGE,624838177792,459437931721,-87.13,-91.97,37190.68999888551,174.43760825686294
12297,POLL,627169626112,461769369542,-87.7,-92.55
12297,POLL_ACK,463736409600,629136749410,-86.62,-92.07
12297,RANGE,632889284096,467489001772,-86.56,-92.63,37191.38418665073,174.4408642452151
12298,POLL,635220637696,469820344877,-87.0,-93.04
12298,POLL_ACK,471787638272,637188014324,-87.19,-92.91
12298,RANGE,640940308480,475539989922,-86.15,-92.24,37189.90346066614,174.43391911192387
12299,POLL,643272432128,477872103064,-86.74,-93.16
12299,POLL_ACK,479839540224,645239952511,-86.18,-92.02
12299,RANGE,648992291328,483591936536,-85.89,-92.1,37186.61768152227,174.41850763515018
12300,POLL,651323835392,485923470097,-85.74,-92.12
12300,POLL_ACK,487891024384,653291472910,-85.87,-92.15
12300,RANGE,657043804160,491643413085,-85.46,-92.32,37181.495311122395,174.39448188996536
12301,POLL,659375238144,493974836555,-85.2,-92.32
12301,POLL_ACK,495940891648,661341376466,-85.55,-92.37
12301,RANGE,665093602816,499693175498,-85.97,-93.34,37191.39838871745,174.4409308579763
12302,POLL,667426249728,502025811888,-84.96,-92.13
12302,POLL_ACK,503993447936,669393968996,-85.19,-92.83
12302,RANGE,673146622976,507746159392,-85.8,-92.7,37182.316226781724,174.39833227736602
12303,POLL,675478044160,510077570066,-85.47,-92.68
12303,POLL_ACK,512044765696,677445323026,-85.07,-92.36
12303,RANGE,681197446144,515796946316,-85.68,-92.49,37192.27530244818,174.44504389631578
12304,POLL,683529439232,518128928858,-84.74,-92.65
12304,POLL_ACK,520096366080,685496959681,-84.89,-92.21
12304,RANGE,689249289216,523848753078,-84.86,-92.51,37182.41885084475,174.39881362084483
12305,POLL,699631999488,534231416557,-85.2,-92.67
12305,POLL_ACK,536196812288,701597478440,-85.25,-92.39
12305,RANGE,705350305280,539949696613,-86.35,-92.73,37187.63323774072,174.42327095623406
12306,POLL,707683656192,542283036989,-85.9,-93.06
12306,POLL_ACK,544250446848,709651149288,-85.54,-92.33
12306,RANGE,713403507712,548002862751,-85.33,-92.36,37188.513566974936,174.42740001450375
12307,POLL,715735059456,550334403971,-85.93,-93.42
12307,POLL_ACK,552301915136,717702653864,-85.68,-92.81
12307,RANGE,721455203328,556054522086,-86.11,-92.29,37191.68386646494,174.44226985048988
12308,POLL,723786071040,558385379263,-85.89,-93.03
12308,POLL_ACK,560352756736,725753531764,-86.18,-92.52
12308,RANGE,729506306048,564105588504,-86.64,-92.24,37194.335719340124,174.45470798683556
12309,POLL,731837865472,566437137415,-86.89,-93.41
12309,POLL_ACK,568404018688,733804829995,-86.92,-92.73
12309,RANGE,737558210560,572157456710,-87.1,-92.6,37190.56851859938,174.4370384709686
12310,POLL,739889002496,574488238147,-86.28,-92.09
12310,POLL_ACK,576455522304,741856369900,-86.4,-92.16
12310,RANGE,745608844288,580208054173,-85.49,-92.03,37192.413260621885,174.4456909693833
12311,POLL,747940417024,582539616406,-85.91,-92.39
12311,POLL_ACK,584507185664,749908069537,-86.32,-92.16
12311,RANGE,753660267520,588259441144,-86.68,-92.82,37197.15384488563,174.46792600134242
12312,POLL,755991683072,590590846164,-86.09,-92.48
12312,POLL_ACK,592558365696,757959285843,-86.09,-92.46
12312,RANGE,761711478784,596310616140,-86.35,-92.82,37193.007318715616,174.44847731384314
12313,POLL,764043476992,598642603808,-85.97,-92.74
12313,POLL_ACK,600610135040,766011091446,-85.82,-92.56
12313,RANGE,769763370496,604362471582,-85.53,-92.17,37185.58866316126,174.41368117181344
12314,POLL,772094626304,606693716860,-85.85,-93.27
12314,POLL_ACK,608660725248,774061717927,-85.68,-92.54
12314,RANGE,777814339584,612413404394,-86.27,-92.83,37190.373941122576,174.4361258331639
