Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
1952,POLL,234212936704,117006862408,-82.87,-91.6
1952,POLL_ACK,119869317120,237075521811,-82.91,-92.13
1952,RANGE,239932532736,122726330896,-82.56,-91.78,33280.79573638352,156.09880885011583
1953,POLL,242263964160,125057710323,-82.18,-91.33
1953,POLL_ACK,127919819264,245126203499,-81.63,-91.29
1953,RANGE,247984081408,130777700010,-82.3,-92.14,33284.805705579274,156.11761703667304
1954,POLL,250315375104,133108941703,-82.71,-92.79
1954,POLL_ACK,135971339776,253177903567,-82.7,-92.62
1954,RANGE,256035477504,138828916538,-83.01,-92.38,33276.49811565324,156.07865147520803
1955,POLL,258366781440,141160168469,-83.19,-91.94
1955,POLL_ACK,144022576128,261229319492,-82.99,-92.32
1955,RANGE,264086893568,146880153037,-82.74,-92.13,33279.196575873415,156.09130821663442
1956,POLL,266418187264,149211394731,-83.31,-91.46
1956,POLL_ACK,152073902080,269280825012,-83.57,-92.31
1956,RANGE,272137980416,154931060306,-83.14,-91.87,33275.05088615999,156.07186345241502
1957,POLL,274469967360,157262995216,-83.31,-91.94
1957,POLL_ACK,160125044224,277332146749,-83.1,-91.66
1957,RANGE,280189740544,162982640865,-83.13,-91.28,33281.55955167036,156.1023914163922
1958,POLL,282520999424,165313847727,-83.03,-92.38
1958,POLL_ACK,168176452096,285383734192,-82.47,-92.8
1958,RANGE,288241048064,171033768804,-83.41,-92.14,33278.898180231605,156.0899086345865
1959,POLL,290572779520,173365448235,-82.81,-92.31
1959,POLL_ACK,176227793920,293435255613,-82.91,-92.05
1959,RANGE,296292375040,179084916175,-83.13,-92.09,33279.50001837126,156.0927314702382
1960,POLL,298623872512,181416361617,-82.86,-92.09
1960,POLL_ACK,184278612480,301486253771,-82.92,-92.0
1960,RANGE,304343604736,187135966261,-82.91,-91.48,33275.32062826948,156.07312863917082
1961,POLL,306675587072,189467896568,-83.29,-92.05
1961,POLL_ACK,192330270208,309538091129,-82.95,-92.26
1961,RANGE,312395199488,195187381384,-82.34,-92.04,33278.77777971422,156.08934391319292
1962,POLL,314726997504,197519127384,-82.98,-92.4
1962,POLL_ACK,200381298688,317589299194,-82.47,-91.95
1962,RANGE,320446583808,203238586130,-82.48,-91.38,33275.89839855766,156.07583858801007
1963,POLL,322778030080,205569980398,-88.35,-93.31
1963,POLL_ACK,208432238592,325640418681,-82.96,-91.25
1963,RANGE,328497437184,211289259937,-83.42,-91.37,33282.67765405933,156.10763571561128
1964,POLL,330829810176,213621580884,-83.92,-92.62
1964,POLL_ACK,216483975168,333692334867,-83.21,-91.27
1964,RANGE,336548774912,219340418065,-83.17,-92.14,33281.193373463364,156.10067390992418
1965,POLL,338880842240,221672433363,-82.44,-91.81
1965,POLL_ACK,224534669824,341743209090,-82.19,-92.03
1965,RANGE,344600193024,227391656595,-82.62,-92.05,33276.85884545978,156.0803434267336
1966,POLL,346932248576,229723660111,-82.93,-92.06
1966,POLL_ACK,232585702400,349794421253,-82.73,-93.21
1966,RANGE,352652345856,235443629808,-82.35,-91.87,33274.93346501139,156.07131270532426
1967,POLL,354983715328,237774947273,-82.57,-92.26
1967,POLL_ACK,240637155328,357846053787,-82.14,-92.15
1967,RANGE,360702724608,243493828997,-82.77,-92.1,33281.76860050414,156.10337193002545
1968,POLL,363035060736,245826113076,-82.39,-91.76
1968,POLL_ACK,248688233984,365897312045,-82.73,-91.72
1968,RANGE,368754411008,251545335787,-82.7,-92.23,33281.89243164468,156.10395274226593
1969,POLL,371086840320,253877713059,-82.64,-92.58
1969,POLL_ACK,256739573760,373948831428,-82.31,-91.24
1969,RANGE,376807647744,259598392872,-83.07,-92.05,33283.41661974622,156.1111017283959
1970,POLL,387189652480,269980165960,-83.23,-91.51
1970,POLL_ACK,272840466944,390050083790,-82.56,-92.33
1970,RANGE,392907768832,275698154801,-83.31,-91.17,33270.310870717956,156.0496310884327
1971,POLL,395240745472,278031079384,-83.68,-92.36
1971,POLL_ACK,280893214208,398103010670,-82.68,-92.12
1971,RANGE,400960713728,283750920113,-83.67,-92.33,33280.192702657965,156.0959804067396
1972,POLL,403292151808,286082306180,-83.64,-93.15
1972,POLL_ACK,288948030464,406158006530,-82.01,-91.86
1972,RANGE,409012189184,291802216031,-82.98,-91.96,33273.06536251017,156.06255063792779
1973,POLL,411343557632,294133532478,-83.86,-92.87
1973,POLL_ACK,296995699200,414205854745,-82.83,-91.57
1973,RANGE,417063478784,299853326080,-83.24,-92.02,33282.31956431892,156.10595614693804
1974,POLL,419395276800,302185072097,-82.94,-91.24
1974,POLL_ACK,305047288320,422257623404,-82.28,-92.42
1974,RANGE,425115264000,307904931755,-82.73,-91.66,33279.1378487378,156.09103276541057
1975,POLL,427446369792,310235985564,-82.43,-92.14
1975,POLL_ACK,313097841152,430308355711,-81.98,-91.61
1975,RANGE,433165635072,315955123387,-83.58,-93.0,33275.3987162658,156.07349489974067
1976,POLL,435498084352,318287520660,-83.95,-91.47
1976,POLL_ACK,321149317120,438360011189,-82.56,-92.25
1976,RANGE,441216390144,324005698973,-82.4,-91.3,33288.20111971476,156.13354274068266
1977,POLL,443549121536,326338378338,-82.8,-92.04
1977,POLL_ACK,329200668672,446411542239,-82.71,-91.7
1977,RANGE,449269022208,332058151503,-82.78,-91.28,33280.58645336245,156.0978272380606
1978,POLL,451600901120,334389978400,-82.16,-91.96
1978,POLL_ACK,337251752960,454462806044,-82.06,-92.28
1978,RANGE,457320561664,340109511406,-82.3,-92.14,33274.74050484127,156.0704076532651
1979,POLL,459651933696,342440831428,-82.3,-91.78
1979,POLL_ACK,345302833664,462514066311,-81.79,-92.16
