Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
395,POLL,352867878400,236080846069,-81.05,-90.94
395,POLL_ACK,239836837888,356623935435,-79.75,-91.19
395,RANGE,358587745792,241800714899,-81.89,-92.28,33080.14053027192,155.15766432605764
396,POLL,360919666176,244132635814,-81.49,-90.96
396,POLL_ACK,247889144320,364676239929,-79.23,-91.14
396,RANGE,366638188032,249851159100,-81.43,-92.04,33093.188957986014,155.21886610860128
397,POLL,368970821632,252183793243,-81.64,-91.64
397,POLL_ACK,255939899904,372726993514,-80.17,-91.04
397,RANGE,374690620416,257903593485,-81.84,-91.54,33089.22753628865,155.20028562713657
398,POLL,377022101504,260235075123,-80.97,-91.02
398,POLL_ACK,263991547904,380778639484,-79.82,-91.43
398,RANGE,382741506560,265954481607,-81.93,-91.74,33068.45515889879,155.10285576418414
399,POLL,393125368832,276338346415,-81.24,-90.96
399,POLL_ACK,280092751360,396879838918,-80.99,-92.26
399,RANGE,398843442688,282056421820,-81.92,-92.12,33079.02988875741,155.15245502100234
400,POLL,401176324608,284389304309,-81.51,-90.87
400,POLL_ACK,288145821184,404932906706,-80.64,-91.34
400,RANGE,406895464448,290108445582,-81.86,-92.3,33082.12450738655,155.16696988674295
401,POLL,409228184064,292441165774,-81.56,-91.8
401,POLL_ACK,296197472768,412984556290,-81.23,-91.61
401,RANGE,414948009984,298160993136,-80.77,-91.1,33089.49701814328,155.20154959320416
402,POLL,417279591936,300492575669,-81.56,-91.74
402,POLL_ACK,304248565760,421035647234,-82.17,-91.93
402,RANGE,422998491136,306211476212,-80.79,-91.09,33044.52350032843,154.9906077450493
403,POLL,425330675200,308543660814,-81.25,-92.26
403,POLL_ACK,312300234240,429087313839,-79.37,-90.75
403,RANGE,431050658816,314263645875,-80.55,-90.94,33081.00267306029,155.16170808340615
404,POLL,433381955072,316594942660,-82.57,-92.16
404,POLL_ACK,320351034368,437138112003,-80.65,-91.36
404,RANGE,439102070784,322315059775,-81.36,-91.9,33072.14118623715,155.12014454782576
405,POLL,441433362432,324646351971,-80.56,-91.31
405,POLL_ACK,328402886656,445189962375,-79.41,-90.96
