Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
8567,POLL,108330388992,1089381079764,-84.08,-92.38
8567,POLL_ACK,1092241827328,111191269397,-83.98,-92.32
8567,RANGE,114048318976,1095098882633,-84.55,-92.35,34620.84410437294,162.38411391618453
8568,POLL,116381418496,1097431930254,-85.3,-93.25
8568,POLL_ACK,782291968,119243540850,-84.33,-92.59
8568,RANGE,122101394432,3640151247,-84.59,-92.98,34616.908875928966,162.36565629042573
8569,POLL,124433196032,5971900979,-84.64,-92.86
8569,POLL_ACK,8834145792,127295573737,-84.33,-92.94
8569,RANGE,130152023552,11690601331,-84.61,-92.79,34621.43071736682,162.38686534046917
8570,POLL,132484599808,14023125715,-84.72,-92.56
8570,POLL_ACK,16885336064,135346943040,-84.08,-92.41
8570,RANGE,138203493376,19741892145,-84.78,-92.81,34625.189089007574,162.40449344470636
8571,POLL,140535690240,22074037144,-84.58,-92.61
8571,POLL_ACK,24936422400,143398208383,-83.85,-92.22
8571,RANGE,146255484928,27793704675,-84.5,-92.41,34625.503333270375,162.40596736244257
8572,POLL,148587406848,30125574716,-84.18,-92.63
8572,POLL_ACK,32987902976,151449867993,-83.54,-92.32
8572,RANGE,154307057664,35845098369,-84.28,-92.45,34622.83516837975,162.39345271692324
8573,POLL,156638810624,38176799460,-84.2,-92.47
8573,POLL_ACK,41038910464,159501054513,-83.45,-91.66
8573,RANGE,162358611456,43896473115,-84.18,-92.55,34622.58191484762,162.39226486747953
8574,POLL,164689840128,46227649946,-84.18,-92.75
8574,POLL_ACK,49089469440,167551792507,-83.27,-92.09
8574,RANGE,170409756160,51947438798,-83.68,-92.22,34625.71302036921,162.4069508697667
8575,POLL,172741617664,54279248444,-83.79,-92.79
8575,POLL_ACK,57141387264,175603889378,-83.46,-92.05
8575,RANGE,178461223936,59998727536,-84.49,-92.66,34624.93955776795,162.40332305414285
8576,POLL,180792647680,62330099419,-85.11,-92.83
8576,POLL_ACK,65192130048,183654811220,-83.87,-91.9
8576,RANGE,186512623616,68049948125,-85.34,-92.56,34624.189341266654,162.3998042710236
8577,POLL,188844425216,70381697843,-84.91,-92.5
8577,POLL_ACK,73243856384,191706716676,-84.66,-92.42
8577,RANGE,194564073472,76101218895,-85.21,-92.54,34631.44857768408,162.43385268040953
8578,POLL,196895828480,78432922037,-85.16,-92.7
8578,POLL_ACK,81294745088,199757784417,-84.74,-92.08
8578,RANGE,202615422464,84152388842,-85.28,-92.71,34624.63215747327,162.4018812370595
8579,POLL,204946853376,86483767898,-85.48,-92.49
8579,POLL_ACK,89346150912,207809369284,-84.81,-91.99
8579,RANGE,210666518528,92203305868,-85.09,-92.41,34622.05175262137,162.38977821744055
8580,POLL,212998322688,94535058162,-85.33,-92.84
8580,POLL_ACK,97397366784,215860764213,-84.49,-92.29
8580,RANGE,218718030848,100254639131,-84.38,-92.53,34625.36606213312,162.4053235118212
8581,POLL,221050039296,102586595712,-84.61,-93.26
8581,POLL_ACK,105448607232,223912183748,-83.85,-91.83
8581,RANGE,226769968128,108306397274,-85.02,-93.29,34624.63200156638,162.40188050580056
8582,POLL,229101069312,110637446563,-84.71,-92.75
8582,POLL_ACK,113499771904,231963527614,-84.57,-92.05
8582,RANGE,234820838400,116357088357,-85.15,-92.79,34628.74571959797,162.4211753114225
8583,POLL,237152846848,118689044908,-84.91,-92.66
8583,POLL_ACK,121551025664,240014960513,-84.7,-91.99
8583,RANGE,242872389120,124408459963,-85.89,-92.54,34624.58320165941,162.40165161682174
8584,POLL,245204245504,126740264459,-86.46,-92.91
8584,POLL_ACK,129602249728,248066363685,-85.83,-91.79
8584,RANGE,250923704832,132459596557,-85.78,-92.44,34622.31867733209,162.39103018959068
8585,POLL,253255649280,134791489132,-85.7,-92.9
8585,POLL_ACK,137653894144,256118187199,-85.38,-92.21
8585,RANGE,258975451648,140511164273,-85.88,-93.48,34617.81022704951,162.36988394884432
8586,POLL,261307053056,142842713789,-85.2,-92.68
8586,POLL_ACK,145705101824,264169574007,-84.38,-92.64
8586,RANGE,267026599936,148562133449,-84.9,-92.69,34622.82858603938,162.39342184339787
8587,POLL,277409551872,158944854313,-85.39,-92.86
8587,POLL_ACK,161805544448,280270374861,-84.94,-92.27
8587,RANGE,283127741440,164662916724,-86.03,-93.11,34618.91962347422,162.37508741398415
