Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
8537,POLL,108330388992,1091492912516,-83.05,-92.49
8537,POLL_ACK,1096142216704,112979739360,-83.06,-91.49
8537,RANGE,114048318976,1097210871077,-83.01,-92.05,34708.14625077793,162.79359213815442
8538,POLL,116381418496,32354447,-83.04,-92.0
8538,POLL_ACK,4683437056,121032547297,-83.28,-91.82
8538,RANGE,122101394432,5752358925,-83.55,-92.19,34700.20334895427,162.75633709403505
8539,POLL,124433196032,8084172148,-83.25,-92.09
8539,POLL_ACK,12734563328,129083633425,-83.43,-91.22
8539,RANGE,130152023552,13803028216,-83.12,-91.35,34713.747746413355,162.81986515167836
8540,POLL,132484599808,16135616104,-83.62,-91.72
8540,POLL_ACK,20786341376,137135371267,-83.85,-93.15
8540,RANGE,138203493376,21854538239,-83.65,-91.7,34709.17313262369,162.79840858047217
8541,POLL,140535690240,24186746735,-83.46,-92.1
8541,POLL_ACK,28837715968,145186705640,-83.44,-92.14
8541,RANGE,146255484928,29906570011,-83.29,-91.58,34706.49027489639,162.78582502030542
8542,POLL,148587406848,32238503542,-83.53,-92.36
8542,POLL_ACK,36889482240,153238431736,-83.85,-92.03
8542,RANGE,154307057664,37958182921,-83.61,-91.56,34708.14184912021,162.79357149280892
8543,POLL,156638810624,40289947498,-83.53,-91.81
8543,POLL_ACK,44941121024,161290030330,-83.06,-91.92
8543,RANGE,162358611456,46009776906,-83.13,-91.66,34708.60931781445,162.79576408780946
8544,POLL,164689840128,48341017198,-83.52,-92.24
8544,POLL_ACK,52992194560,169341063672,-82.94,-92.27
8544,RANGE,170409756160,54060961808,-83.17,-91.46,34710.19805717105,162.80321584236194
8545,POLL,172741617664,56392834925,-83.14,-92.11
8545,POLL_ACK,61043453440,177392282350,-82.78,-91.97
8545,RANGE,178461223936,62112469774,-83.18,-91.45,34703.52462346125,162.77191505672891
8546,POLL,180792647680,64443905121,-83.46,-91.75
8546,POLL_ACK,69094954496,185443743263,-83.47,-92.16
8546,RANGE,186512623616,70163909594,-83.8,-91.59,34706.08764245822,162.7839365304838
8547,POLL,188844425216,72495722792,-83.71,-92.16
8547,POLL_ACK,77146725888,193495474511,-83.94,-92.27
8547,RANGE,194564073472,78215399595,-83.84,-91.83,34706.202678535934,162.78447609074098
8548,POLL,196895828480,80547166223,-83.62,-92.51
8548,POLL_ACK,85197979136,201546687583,-83.17,-91.6
8548,RANGE,202615422464,86266788770,-83.18,-91.88,34707.843286645184,162.7921711282537
8549,POLL,204946853376,88598231309,-83.59,-91.47
8549,POLL_ACK,93248856576,209597524819,-83.79,-91.65
8549,RANGE,210666518528,94317925035,-84.01,-91.92,34704.70225691909,162.7774385779057
8550,POLL,212998322688,96649740803,-83.79,-91.81
8550,POLL_ACK,101300557824,217649185883,-83.08,-91.65
8550,RANGE,218718030848,102369477551,-83.39,-91.95,34709.785727524395,162.80128186917193
8551,POLL,221050039296,104701497602,-83.46,-92.14
8551,POLL_ACK,109352635904,225701223840,-83.72,-92.11
8551,RANGE,226769968128,110421454929,-83.7,-92.4,34706.32898897049,162.7850685317552
8552,POLL,229101069312,112752567692,-82.84,-91.86
8552,POLL_ACK,117403446784,233751994662,-83.32,-92.78
8552,RANGE,234820838400,118472365242,-83.06,-92.48,34700.59035853522,162.75815230708102
8553,POLL,237152846848,120804385289,-82.99,-92.35
8553,POLL_ACK,125455147520,241803655272,-82.93,-92.62
8553,RANGE,242872389120,126523956110,-82.97,-91.63,34703.62978666567,162.77240830968702
8554,POLL,245204245504,128855824100,-83.29,-91.84
8554,POLL_ACK,133506416128,249854883760,-82.9,-91.57
8554,RANGE,250923704832,134575311949,-83.73,-92.35,34709.48972580958,162.79989351549594
8555,POLL,253255649280,136907268026,-83.63,-91.88
8555,POLL_ACK,141558170624,257906598075,-83.7,-91.53
8555,RANGE,258975451648,142627098929,-83.76,-92.01,34699.760425547385,162.75425962519165
8556,POLL,261307053056,144958711932,-83.56,-92.97
8556,POLL_ACK,149609821696,265958208999,-83.36,-91.99
8556,RANGE,267026599936,150678287359,-83.21,-91.5,34696.67457209233,162.7397858712455
8557,POLL,277409551872,161061290928,-82.97,-92.7
8557,POLL_ACK,165710607872,282058914989,-83.25,-92.58
8557,RANGE,283127741440,166779509062,-83.03,-92.11,34699.678785855685,162.753876705903
8558,POLL,285461268480,169113047726,-83.3,-91.97
8558,POLL_ACK,173764345344,290112612314,-83.57,-91.86
8558,RANGE,291181066752,174832874529,-83.23,-92.24,34708.62770968969,162.7958503522678
8559,POLL,293512671744,177164491135,-83.47,-92.41
8559,POLL_ACK,181815333888,298163560696,-83.17,-92.34
8559,RANGE,299232398848,182884246777,-83.25,-92.38,34701.983490353174,162.76468659247118
8560,POLL,301563762688,185215622232,-83.17,-92.36
8560,POLL_ACK,189866472960,306214659628,-82.78,-92.12
